target_id	length	eff_length	est_counts	tpm
Solyc09g055840.1.1	171	82.1731	1.25414	0.280763
Solyc09g055850.3.1	404	314.873	1266	73.9643
Solyc09g055860.1.1	260	170.873	1	0.107659
Solyc09g055870.2.1	1212	1122.87	878	14.3843
Solyc09g055880.1.1	453	363.873	0	0
Solyc09g055890.4.1	1544	1454.87	189	2.3898
Solyc09g055900.4.1	1683	1593.87	233	2.68922
Solyc09g055910.3.1	2050	1960.87	1019	9.55981
Solyc09g055920.4.1	2247	2157.87	449	3.82776
Solyc09g055930.3.1	2267	2177.87	1171	9.89119
Solyc09g055940.3.1	1644	1554.87	1072	12.6831
Solyc09g055950.2.1	419	329.873	0	0
Solyc09g055953.1.1	525	435.873	0	0
Solyc09g055955.1.1	447	357.873	0	0
Solyc09g055957.1.1	333	243.873	0	0
Solyc09g055990.2.1	546	456.873	142	5.71764
Solyc09g055995.1.1	879	789.873	1.53792	0.035818
Solyc09g056040.4.1	1406	1316.87	0	0
Solyc09g056060.1.1	579	489.873	0	0
Solyc09g056070.1.1	1188	1098.87	10.0645	0.168488
Solyc09g056080.1.1	246	156.873	0	0
Solyc09g056090.1.1	393	303.873	0	0
Solyc09g056100.2.1	704	614.873	88	2.63282
Solyc09g056110.1.1	411	321.873	0	0
Solyc09g056130.4.1	444	354.873	27	1.39963
Solyc09g056160.4.1	1685	1595.87	1539	17.7405
Solyc09g056170.3.1	2314	2224.87	224.016	1.85224
Solyc09g056175.1.1	2456	2366.87	0	0
Solyc09g056180.3.1	529	439.873	7.03681	0.294288
Solyc09g056190.1.1	240	150.873	0	0
Solyc09g056200.3.1	414	324.873	16	0.906004
Solyc09g056220.1.1	195	105.898	0	0
Solyc09g056222.1.1	325	235.873	0	0
Solyc09g056224.1.1	1054	964.873	1.14043	0.0217432
Solyc09g056226.1.1	813	723.873	5.77756	0.146827
Solyc09g056228.1.1	609	519.873	0	0
Solyc09g056230.3.1	414	324.873	0	0
Solyc09g056233.1.1	976	886.873	0	0
Solyc09g056237.1.1	673	583.873	0	0
Solyc09g056260.4.1	1958	1868.87	860	8.46531
Solyc09g056270.3.1	273	183.873	2	0.200095
Solyc09g056280.2.1	357	267.873	0	0
Solyc09g056290.3.1	387	297.873	10	0.617579
Solyc09g056300.2.1	221	131.874	0	0
Solyc09g056310.1.1	258	168.873	0	0
Solyc09g056320.1.1	366	276.873	0	0
Solyc09g056330.1.1	399	309.873	1	0.0593663
Solyc09g056340.3.1	1099	1009.87	1355	24.6829
Solyc09g056350.4.1	3457	3367.87	1407	7.68534
Solyc09g056360.3.1	1602	1512.87	408	4.96115
Solyc09g056380.1.1	513	423.873	1.06521	0.0462298
Solyc09g056390.1.1	228	138.874	425	56.2981
Solyc09g056393.1.1	812	722.873	0	0
Solyc09g056397.1.1	549	459.873	0	0
Solyc09g056430.4.1	1341	1251.87	205	3.01244
Solyc09g150126.1.1	300	210.873	0	0
Solyc09g056440.1.1	243	153.873	0	0
Solyc09g056450.4.1	2150	2060.87	3935	35.1251
Solyc09g056453.1.1	472	382.873	0	0
Solyc09g056457.1.1	683	593.873	0	0
Solyc09g057500.1.1	150	62.4739	0	0
Solyc09g057505.1.1	881	791.873	24.3642	0.566006
Solyc09g057520.3.1	384	294.873	1	0.0623862
Solyc09g057530.2.1	405	315.873	0	0
Solyc09g057540.2.1	1476	1386.87	0	0
Solyc09g057550.1.1	225	135.874	0	0
Solyc09g150127.1.1	1598	1508.87	21.6358	0.263781
Solyc09g057580.4.1	2327	2237.87	388	3.18949
Solyc09g057590.3.1	399	309.873	4.25361	0.252521
Solyc09g057600.1.1	360	270.873	0	0
Solyc09g057603.1.1	822	732.873	13.1579	0.33028
Solyc09g057607.1.1	1567	1477.87	52	0.647278
Solyc09g057630.3.1	1761	1671.87	957	10.5301
Solyc09g057640.4.1	2375	2285.87	724	5.82654
Solyc09g057650.3.1	1232	1142.87	9890	159.193
Solyc09g057660.3.1	2258	2168.87	1779.09	15.09
Solyc09g057670.3.1	959	869.873	8478	179.292
Solyc09g057680.3.1	3103	3013.87	0	0
Solyc09g057710.4.1	1821	1731.87	487	5.17294
Solyc09g057740.1.1	180	91	0	0
Solyc09g057760.4.1	825	735.873	30	0.749968
Solyc09g057800.1.1	495	405.873	0	0
Solyc09g057810.1.1	150	62.4739	3	0.883379
Solyc09g057820.1.1	402	312.873	0	0
Solyc09g057830.1.1	246	156.873	0	0
Solyc09g057840.1.1	489	399.873	37	1.70217
Solyc09g057860.1.1	432	342.873	0	0
Solyc09g057870.4.1	1171	1081.87	228	3.87688
Solyc09g057880.3.1	1184	1094.87	245	4.11649
Solyc09g057883.1.1	1216	1126.87	2	0.0326497
Solyc09g150128.1.1	1110	1020.87	0	0
Solyc09g057900.3.1	526	436.873	1	0.0421084
Solyc09g150129.1.1	84	22.3316	0	0
Solyc09g150130.1.1	174	85.1005	10.209	2.20686
Solyc09g057910.3.1	1786	1696.87	143	1.55028
Solyc09g057920.3.1	2037	1947.87	1444	13.6374
Solyc09g057930.3.1	525	435.873	0	0
Solyc09g057940.2.1	424	334.873	6.34915	0.348786
Solyc09g150131.1.1	564	474.873	0	0
Solyc09g057950.3.1	2037	1947.87	83	0.783866
Solyc09g057960.1.1	786	696.873	206	5.43798
Solyc09g058960.1.1	90	24.4298	0	0
Solyc09g058970.1.1	252	162.873	0	0
Solyc09g058980.3.1	494	404.873	137	6.22481
Solyc09g058990.3.1	2148	2058.87	966	8.63122
Solyc09g058993.1.1	610	520.873	0	0
Solyc09g058997.1.1	2354	2264.87	0	0
Solyc09g059020.4.1	1191	1101.87	2045.4	34.1484
Solyc09g059030.4.1	1345	1255.87	3573.73	52.3481
Solyc09g059040.3.1	1472	1382.87	4179.87	55.6039
Solyc09g059060.1.1	192	102.908	0	0
Solyc09g059070.3.1	328	238.873	0	0
Solyc09g059080.1.1	255	165.873	0	0
Solyc09g059090.1.1	375	285.873	0	0
Solyc09g059100.2.1	552	462.873	0	0
Solyc09g059105.1.1	390	300.873	0	0
Solyc09g059120.1.1	513	423.873	0	0
Solyc09g059125.1.1	1082	992.873	14	0.259393
Solyc09g059130.1.1	441	351.873	10.5299	0.550506
Solyc09g059140.1.1	402	312.873	1	0.0587971
Solyc09g059150.1.1	660	570.873	0	0
Solyc09g059153.1.1	686	596.873	0	0
Solyc09g059155.1.1	460	370.873	0	0
Solyc09g059157.1.1	685	595.873	0	0
Solyc09g059170.3.1	732	642.873	14416	412.519
Solyc09g059200.1.1	201	111.885	0	0
Solyc09g059210.1.1	204	114.882	13	2.0817
Solyc09g059220.1.1	225	135.874	11	1.4893
Solyc09g059240.3.1	1889	1799.87	2448	25.0204
Solyc09g059245.1.1	1777	1687.87	0	0
Solyc09g059250.1.1	297	207.873	10	0.884964
Solyc09g059260.4.1	611	521.873	2	0.0705
Solyc09g059270.3.1	1185	1095.87	9091	152.607
Solyc09g059280.3.1	165	76.3805	16	3.85356
Solyc09g059290.4.1	557	467.873	99	3.89252
Solyc09g059300.1.1	225	135.874	7	0.947734
Solyc09g059310.3.1	2006	1916.87	2596	24.9136
Solyc09g059320.3.1	732	642.873	4	0.114461
Solyc09g059330.3.1	732	642.873	1	0.0286153
Solyc09g059335.1.1	685	595.873	0	0
Solyc09g059340.2.1	400	310.873	30	1.77526
Solyc09g150132.1.1	3572	3482.87	13	0.0686642
Solyc09g059380.1.1	534	444.873	3	0.124054
Solyc09g059390.2.1	1075	985.873	2	0.0373193
Solyc09g059400.4.1	667	577.873	19.5152	0.621248
Solyc09g059410.1.1	291	201.873	0	0
Solyc09g059420.1.1	399	309.873	0	0
Solyc09g059423.1.1	574	484.873	0	0
Solyc09g059427.1.1	2080	1990.87	12	0.110882
Solyc09g059430.3.1	1179	1089.87	1157	19.5291
Solyc09g059440.1.1	1788	1698.87	56	0.606389
Solyc09g059450.4.1	1034	944.873	1445	28.1332
Solyc09g059460.4.1	1857	1767.87	303	3.15294
Solyc09g059470.4.1	1822	1732.87	173	1.83655
Solyc09g150133.1.1	1198	1108.87	0	0
Solyc09g059475.1.1	732	642.873	0	0
Solyc09g150134.1.1	1043	953.873	0	0
Solyc09g059500.3.1	1372	1282.87	1954	28.0198
Solyc09g059510.3.1	1187	1097.87	2718	45.543
Solyc09g059515.1.1	372	282.873	90	5.85295
Solyc09g059520.3.1	2121	2031.87	963	8.71875
Solyc09g063157.2.1	1512	1422.87	264	3.4132
Solyc09g059550.1.1	1080	990.873	305	5.66247
Solyc09g059560.3.1	423	333.873	0	0
Solyc09g059565.1.1	1178	1088.87	2	0.0337891
Solyc09g059570.3.1	1298	1208.87	573	8.71963
Solyc09g059575.1.1	1433	1343.87	20	0.273776
Solyc09g059600.4.1	2217	2127.87	1294	11.187
Solyc09g059610.3.1	1053	963.873	0	0
Solyc09g059620.4.1	1182	1092.87	2148	36.1567
Solyc09g059630.3.1	1059	969.873	144	2.73132
Solyc09g059640.3.1	339	249.873	2.01359	0.148244
Solyc09g059650.4.1	617	527.873	32.6334	1.13725
Solyc09g059660.1.1	246	156.873	0	0
Solyc09g059670.4.1	2309	2219.87	244.405	2.02538
Solyc09g059673.1.1	496	406.873	66	2.98407
Solyc09g150135.1.1	1869	1779.87	4.13688	0.0427572
Solyc09g059677.1.1	1417	1327.87	4.18214	0.0579384
Solyc09g059710.2.1	240	150.873	0	0
Solyc09g059720.1.1	213	123.876	0	0
Solyc09g059740.3.1	837	747.873	0	0
Solyc09g059742.1.1	811	721.873	0	0
Solyc09g059744.1.1	219	129.875	0	0
Solyc09g059746.1.1	261	171.873	40.5951	4.34499
Solyc09g059748.1.1	727	637.873	0	0
Solyc09g059770.1.1	339	249.873	0	0
Solyc09g059780.1.1	123	41.2571	0	0
Solyc09g059800.1.1	195	105.898	6	1.04229
Solyc09g150136.1.1	617	527.873	0	0
Solyc09g059820.2.1	531	441.873	0	0
Solyc09g059830.3.1	744	654.873	0	0
Solyc09g059835.1.1	300	210.873	7	0.610662
Solyc09g059840.1.1	546	456.873	1	0.0402651
Solyc09g059850.3.1	360	270.873	0	0
Solyc09g059860.1.1	246	156.873	0	0
Solyc09g059870.1.1	393	303.873	0	0
Solyc09g059890.2.1	661	571.873	2	0.0643361
Solyc09g059900.1.1	201	111.885	0	0
Solyc09g059910.3.1	795	705.873	0	0
Solyc09g059915.1.1	675	585.873	0	0
Solyc09g059950.3.1	973	883.873	71	1.47772
Solyc09g059960.3.1	2519	2429.87	2015	15.2551
Solyc09g059970.3.1	605	515.873	2735	97.5301
Solyc09g059980.3.1	421	331.873	0	0
Solyc09g059990.1.1	744	654.873	505	14.186
Solyc09g059993.1.1	675	585.873	0	0
Solyc09g059997.1.1	886	796.873	0	0
Solyc09g060010.1.1	456	366.873	0	0
Solyc09g060020.1.1	228	138.874	0	0
Solyc09g060030.1.1	153	65.1689	16	4.51652
Solyc09g060060.1.1	183	93.9665	0	0
Solyc09g060070.2.1	339	249.873	11	0.809836
Solyc09g060080.4.1	6519	6429.87	1663	4.75789
Solyc09g060090.3.1	2598	2508.87	1613	11.8272
Solyc09g060100.3.1	1353	1263.87	302.455	4.40233
Solyc09g060110.4.1	3141	3051.87	496.545	2.99307
Solyc09g060115.1.1	417	327.873	0	0
Solyc09g060130.1.1	1335	1245.87	0	0
Solyc09g060140.3.1	1182	1092.87	0	0
Solyc09g060150.3.1	543	453.873	0	0
Solyc09g060160.2.1	306	216.873	0	0
Solyc09g060170.1.1	1035	945.873	0	0
Solyc09g060175.1.1	620	530.873	0	0
Solyc09g060180.3.1	264	174.873	54	5.6806
Solyc09g060210.1.1	174	85.1005	0	0
Solyc09g060215.1.1	378	288.873	12	0.764184
Solyc09g061230.3.1	790	700.873	1927	50.5786
Solyc09g061240.1.1	888	798.873	0	0
Solyc09g061250.4.1	2199	2109.87	226	1.9705
Solyc09g061260.2.1	1196	1106.87	0	0
Solyc09g061270.4.1	754	664.873	445	12.3125
Solyc09g061280.4.1	983	893.873	683	14.0562
Solyc09g061290.3.1	2970	2880.87	5835.93	37.2658
Solyc09g061310.3.1	1283	1193.87	6847	105.503
Solyc09g061320.4.1	1527	1437.87	726	9.28839
Solyc09g061330.3.1	1341	1251.87	0	0
Solyc09g061340.1.1	2100	2010.87	180	1.64669
Solyc09g061345.1.1	952	862.873	0	0
Solyc09g061350.1.1	330	240.873	0	0
Solyc09g061360.1.1	315	225.873	0	0
Solyc09g061370.1.1	585	495.873	3	0.111295
Solyc09g061380.3.1	2597	2507.87	849	6.22768
Solyc09g061390.1.1	396	306.873	0	0
Solyc09g150137.1.1	3211	3121.87	330.153	1.94547
Solyc09g061410.1.1	318	228.873	1253	100.712
Solyc09g061420.3.1	2107	2017.87	911	8.30518
Solyc09g061430.3.1	2246	2156.87	1671	14.252
Solyc09g061440.4.1	872	782.873	2518	59.1682
Solyc09g061460.3.1	837	747.873	80.2235	1.97332
Solyc09g061465.1.1	2784	2694.87	9.4964	0.0648254
Solyc09g061470.1.1	255	165.873	0	0
Solyc09g061480.1.1	279	189.873	0	0
Solyc09g061490.1.1	399	309.873	0	0
Solyc09g061500.2.1	378	288.873	0	0
Solyc09g061510.1.1	282	192.873	0	0
Solyc09g061515.1.1	522	432.873	0	0
Solyc09g061520.1.1	381	291.873	0	0
Solyc09g061530.2.1	417	327.873	209	11.7264
Solyc09g061540.1.1	351	261.873	0	0
Solyc09g061545.1.1	847	757.873	0	0
Solyc09g061550.2.1	246	156.873	0	0
Solyc09g061555.1.1	2608	2518.87	55	0.401681
Solyc09g061570.1.1	276	186.873	0	0
Solyc09g061580.1.1	351	261.873	0	0
Solyc09g061590.1.1	300	210.873	0	0
Solyc09g061600.1.1	240	150.873	0	0
Solyc09g061610.1.1	312	222.873	2	0.165081
Solyc09g061615.1.1	476	386.873	0	0
Solyc09g061620.3.1	1017	927.873	5873	116.438
Solyc09g061625.1.1	773	683.873	0	0
Solyc09g061630.2.1	281	191.873	0	0
Solyc09g061633.1.1	626	536.873	0	0
Solyc09g061637.1.1	630	540.873	5.50723	0.18731
Solyc09g061680.3.1	1243	1153.87	790	12.5949
Solyc09g150138.1.1	314	224.873	0	0
Solyc09g061700.3.1	1146	1056.87	113	1.96689
Solyc09g061710.3.1	1475	1385.87	1011	13.42
Solyc09g061715.1.1	1245	1155.87	908	14.4511
Solyc09g061750.3.1	1137	1047.87	1639	28.7736
Solyc09g061760.1.1	1887	1797.87	37	0.378588
Solyc09g061780.1.1	381	291.873	0	0
Solyc09g061790.1.1	735	645.873	0	0
Solyc09g061791.1.1	1435	1345.87	17.0046	0.232427
Solyc09g061792.1.1	642	552.873	0	0
Solyc09g150139.1.1	1050	960.873	0	0
Solyc09g061794.1.1	1539	1449.87	11	0.139568
Solyc09g061796.1.1	696	606.873	0	0
Solyc09g061798.1.1	204	114.882	0	0
Solyc09g061830.1.1	330	240.873	1	0.0763723
Solyc09g061840.4.1	1645	1555.87	2644	31.2616
Solyc09g061850.1.1	621	531.873	0	0
Solyc09g061860.4.1	2134	2044.87	2408.25	21.665
Solyc09g061870.3.1	402	312.873	1	0.0587971
Solyc09g061880.2.1	403	313.873	25	1.46524
Solyc09g061890.3.1	2020	1930.87	2333	22.2272
Solyc09g061900.1.1	351	261.873	0	0
Solyc09g061910.2.1	552	462.873	0	0
Solyc09g061920.1.1	249	159.873	0	0
Solyc09g061930.4.1	2362	2272.87	1461	11.825
Solyc09g061940.3.1	3387	3297.87	1	0.00557815
Solyc09g061950.1.1	522	432.873	3	0.127493
Solyc09g061960.3.1	805	715.873	3	0.077092
Solyc09g062960.2.1	365	275.873	2.00469	0.133679
Solyc09g062970.1.1	273	183.873	3133	313.448
Solyc09g062980.1.1	330	240.873	5	0.381861
Solyc09g062990.2.1	423	333.873	0	0
Solyc09g063010.4.1	1981	1891.87	2243	21.8103
Solyc09g063020.4.1	1290	1200.87	626	9.58962
Solyc09g063030.4.1	4705	4615.87	4783	19.0621
Solyc09g063040.1.1	711	621.873	10.8098	0.319771
Solyc09g063050.2.1	360	270.873	0	0
Solyc09g063060.3.1	1256	1166.87	3	0.0472957
Solyc09g063070.3.1	1335	1245.87	926	13.6729
Solyc09g063090.4.1	3428	3338.87	2945	16.2259
Solyc09g063130.3.1	1345	1255.87	27507	402.923
Solyc09g063140.4.1	1294	1204.87	692	10.5655
Solyc09g063150.3.1	889	799.873	153	3.5188
Solyc09g064160.3.1	1354	1264.87	15	0.218157
Solyc09g064165.1.1	831	741.873	13.3027	0.329863
Solyc09g064200.4.1	5365	5275.87	3883	13.5393
Solyc09g064230.3.1	3033	2943.87	2	0.0124979
Solyc09g064240.3.1	1537	1447.87	680	8.63978
Solyc09g064243.1.1	426	336.873	0	0
Solyc09g064245.1.1	561	471.873	0	0
Solyc09g064247.1.1	1418	1328.87	2	0.0276867
Solyc09g064260.1.1	540	450.873	0	0
Solyc09g064270.3.1	2907	2817.87	2141	13.9772
Solyc09g064273.1.1	1454	1364.87	516.639	6.96337
Solyc09g150140.1.1	1238	1148.87	384.403	6.15515
Solyc09g064300.1.1	300	210.873	0	0
Solyc09g064310.3.1	991	901.873	75	1.52982
Solyc09g064320.3.1	962	872.873	429	9.04129
Solyc09g064330.2.1	330	240.873	0	0
Solyc09g064340.1.1	318	228.873	0	0
Solyc09g064350.1.1	330	240.873	0	0
Solyc09g064360.1.1	231	141.874	0	0
Solyc09g150141.1.1	480	390.873	84.4702	3.9755
Solyc09g064370.4.1	1572	1482.87	9797	121.538
Solyc09g064380.3.1	1669	1579.87	918	10.6892
Solyc09g064400.2.1	132	47.6293	115.802	44.7267
Solyc09g064410.1.1	201	111.885	0	0
Solyc09g064420.4.1	2594	2504.87	628	4.6121
Solyc09g064430.4.1	1930	1840.87	2179	21.775
Solyc09g064440.4.1	5140	5050.87	2814	10.249
Solyc09g064450.3.1	1852	1762.87	4740	49.4631
Solyc09g064460.1.1	402	312.873	13	0.764362
Solyc09g064470.3.1	1471	1381.87	572	7.61469
Solyc09g064480.1.1	516	426.873	1062	45.7667
Solyc09g064490.3.1	2475	2385.87	9	0.0693936
Solyc09g064500.3.1	923	833.873	2113	46.6148
Solyc09g064510.3.1	2540	2450.87	423	3.175
Solyc09g064520.3.1	3273	3183.87	310	1.79114
Solyc09g064530.3.1	1611	1521.87	220	2.65931
Solyc09g064540.3.1	2700	2610.87	594	4.18529
Solyc09g064550.1.1	186	96.9413	0	0
Solyc09g150142.1.1	867	777.873	111	2.62506
Solyc09g064560.1.1	798	708.873	0	0
Solyc09g064570.1.1	741	651.873	0	0
Solyc09g064580.2.1	244	154.873	372	44.1866
Solyc09g064590.4.1	3156	3066.87	4728	28.36
Solyc09g064600.3.1	610	520.873	198	6.9929
Solyc09g064610.3.1	2016	1926.87	199	1.89987
Solyc09g064620.3.1	366	276.873	0	0
Solyc09g064630.3.1	1552	1462.87	4148	52.1623
Solyc09g064640.1.1	426	336.873	4.62232	0.252416
Solyc09g064645.1.1	210	120.877	0	0
Solyc09g064660.4.1	741	651.873	2574.45	72.6517
Solyc09g064670.3.1	1512	1422.87	0	0
Solyc09g064680.3.1	1828	1738.87	11	0.116372
Solyc09g064690.1.1	1461	1371.87	12	0.160913
Solyc09g064695.1.1	675	585.873	0	0
Solyc09g064720.3.1	1159	1069.87	10324.6	177.527
Solyc09g064730.3.1	819	729.873	38	0.957768
Solyc09g064740.4.1	1430	1340.87	177	2.42834
Solyc09g064750.2.1	543	453.873	223.647	9.06468
Solyc09g064755.1.1	771	681.873	13	0.350723
Solyc09g064760.3.1	294	204.873	0	0
Solyc09g064770.1.1	423	333.873	0	0
Solyc09g064780.3.1	4300	4210.87	934	4.08037
Solyc09g064790.3.1	1371	1281.87	517	7.41942
Solyc09g064800.3.1	2601	2511.87	543	3.97673
Solyc09g064810.4.1	2260	2170.87	8	0.0677922
Solyc09g064815.1.1	366	276.873	0	0
Solyc09g064820.1.1	819	729.873	74	1.86513
Solyc09g064840.4.1	4866	4776.87	2047	7.88313
Solyc09g064850.3.1	879	789.873	2204	51.3309
Solyc09g064860.3.1	2263	2173.87	4374	37.0143
Solyc09g064870.3.1	1601	1511.87	753	9.16229
Solyc09g064880.1.1	177	88.0438	0	0
Solyc09g064885.1.1	552	462.873	0	0
Solyc09g064890.4.1	754	664.873	368	10.182
Solyc09g064900.1.1	468	378.873	122	5.92366
Solyc09g064910.1.1	945	855.873	3	0.0644817
Solyc09g064915.1.1	684	594.873	0	0
Solyc09g064920.3.1	1266	1176.87	578	9.03488
Solyc09g064925.1.1	351	261.873	5	0.351239
Solyc09g064930.3.1	948	858.873	3647	78.1144
Solyc09g064940.2.1	1122	1032.87	1686	30.0286
Solyc09g064950.1.1	192	102.908	0	0
Solyc09g064960.2.1	959	869.873	0	0
Solyc09g064980.1.1	1368	1278.87	0	0
Solyc09g064990.1.1	540	450.873	0	0
Solyc09g065000.4.1	1374	1284.87	176	2.51986
Solyc09g065010.4.1	2708	2618.87	982	6.89797
Solyc09g065020.4.1	1222	1132.87	1295	21.0287
Solyc09g065025.1.1	605	515.873	0	0
Solyc09g065030.3.1	1998	1908.87	340.961	3.28588
Solyc09g065040.1.1	417	327.873	44	2.46871
Solyc09g065050.2.1	785	695.873	0	0
Solyc09g065070.2.1	1302	1212.87	1	0.0151673
Solyc09g065080.2.1	861	771.873	0	0
Solyc09g065090.2.1	648	558.873	0	0
Solyc09g065100.3.1	2059	1969.87	337	3.14714
Solyc09g065105.1.1	601	511.873	0	0
Solyc09g065110.4.1	1150	1060.87	142	2.46235
Solyc09g065120.4.1	3167	3077.87	1137	6.7957
Solyc09g065130.4.1	2524	2434.87	2477	18.7143
Solyc09g065140.1.1	732	642.873	0	0
Solyc09g065160.4.1	3134	3044.87	1524.27	9.20913
Solyc09g065150.1.1	150	62.4739	155.725	45.8549
Solyc09g065170.2.1	1096	1006.87	3	0.0548114
Solyc09g065180.3.1	1568	1478.87	5755	71.5878
Solyc09g065190.3.1	1605	1515.87	668	8.10659
Solyc09g065200.4.1	1502	1412.87	5254	68.4087
Solyc09g065210.4.1	2481	2391.87	2648	20.3659
Solyc09g065230.1.1	177	88.0438	0	0
Solyc09g065240.3.1	1669	1579.87	625	7.2775
Solyc09g065250.2.1	579	489.873	0	0
Solyc09g065260.2.1	588	498.873	6	0.221251
Solyc09g065270.3.1	1243	1153.87	2040	32.5234
Solyc09g065280.4.1	1694	1604.87	3372	38.6519
Solyc09g065290.4.1	1417	1327.87	449	6.22034
Solyc09g065300.4.1	988	898.873	768	15.7176
Solyc09g065310.1.1	195	105.898	0	0
Solyc09g065320.3.1	561	471.873	151	5.88675
Solyc09g065330.3.1	800	710.873	9605	248.559
Solyc09g065335.1.1	819	729.873	0	0
Solyc09g065340.3.1	4506	4416.87	2090	8.70474
Solyc09g065350.1.1	489	399.873	3	0.138014
Solyc09g065355.1.1	830	740.873	0	0
Solyc09g065360.4.1	780	690.873	3	0.0798817
Solyc09g065370.3.1	489	399.873	675	31.0532
Solyc09g065373.1.1	656	566.873	0	0
Solyc09g065377.1.1	316	226.873	0	0
Solyc09g065380.2.1	651	561.873	1033	33.821
Solyc09g150143.1.1	336	246.873	978	72.8768
Solyc09g065387.1.1	843	753.873	4	0.0976081
Solyc09g065390.1.1	555	465.873	18	0.71077
Solyc09g065400.2.1	1038	948.873	621	12.0395
Solyc09g150144.1.1	327	237.873	44	3.40276
Solyc09g065410.4.1	661	571.873	38	1.22239
Solyc09g065420.3.1	828	738.873	199	4.95459
Solyc09g065430.4.1	830	740.873	3843	95.4225
Solyc09g065440.4.1	922	832.873	482	10.6461
Solyc09g150145.1.1	838	748.873	0	0
Solyc09g065450.4.1	479	389.873	0	0
Solyc09g150146.1.1	297	207.873	0	0
Solyc09g150147.1.1	606	516.873	1	0.035591
Solyc09g065470.3.1	1702	1612.87	0	0
Solyc09g065475.1.1	237	147.873	135	16.7945
Solyc09g065480.2.1	1800	1710.87	180	1.93544
Solyc09g065485.1.1	216	126.875	4	0.579974
Solyc09g065490.2.1	417	327.873	24	1.34657
Solyc09g065510.3.1	867	777.873	2410	56.9945
Solyc09g065520.4.1	1758	1668.87	2620	28.8803
Solyc09g065525.1.1	456	366.873	0	0
Solyc09g065530.2.1	201	111.885	227	37.323
Solyc09g065540.3.1	2495	2405.87	1846	14.1151
Solyc09g065550.4.1	6698	6608.87	5194	14.4577
Solyc09g065560.3.1	2260	2170.87	134	1.13552
Solyc09g065565.1.1	213	123.876	32	4.75212
Solyc09g065570.4.1	1935	1845.87	5546	55.2717
Solyc09g065580.4.1	1742	1652.87	182	2.02561
Solyc09g065590.3.1	1806	1716.87	273	2.92515
Solyc09g065600.3.1	808	718.873	497	12.7183
Solyc09g065610.2.1	177	88.0438	433	90.4719
Solyc09g065620.3.1	1190	1100.87	774	12.9339
Solyc09g065630.3.1	1836	1746.87	4614.96	48.5994
Solyc09g065640.3.1	3846	3756.87	5859	28.6894
Solyc09g065650.3.1	3442	3352.87	828	4.54295
Solyc09g150148.1.1	588	498.873	3	0.110626
Solyc09g065660.4.1	1539	1449.87	46	0.58365
Solyc09g065665.1.1	580	490.873	0	0
Solyc09g065670.3.1	1826	1736.87	15	0.158872
Solyc09g065680.1.1	213	123.876	0	0
Solyc09g065690.4.1	2030	1940.87	461	4.36946
Solyc09g065700.3.1	11523	11433.9	6929	11.1481
Solyc09g065710.1.1	2817	2727.87	34	0.229287
Solyc09g065720.4.1	2472	2382.87	2561	19.7712
Solyc09g065730.3.1	1423	1333.87	7211	99.4501
Solyc09g065740.2.1	1428	1338.87	3	0.0412198
Solyc09g065750.3.1	988	898.873	0	0
Solyc09g065755.1.1	764	674.873	10647	290.221
Solyc09g065760.4.1	2175	2085.87	798	7.03784
Solyc09g065770.1.1	1053	963.873	2	0.0381711
Solyc09g065780.3.1	1497	1407.87	241	3.14904
Solyc09g065790.2.1	525	435.873	986.655	41.6418
Solyc09g065800.4.1	1532	1442.87	2	0.0254992
Solyc09g065810.3.1	2351	2261.87	1514	12.3135
Solyc09g065820.4.1	1432	1342.87	2036	27.8912
Solyc09g065830.4.1	1339	1249.87	5571	81.9958
Solyc09g065840.3.1	1270	1180.87	464.124	7.23028
Solyc09g065850.4.1	1028	938.873	5577.88	109.291
Solyc09g065860.3.1	1528	1438.87	1148	14.6772
Solyc09g065870.4.1	1643	1553.87	1595	18.8829
Solyc09g065880.4.1	1995	1905.87	307	2.96325
Solyc09g065885.1.1	874	784.873	1	0.0234382
Solyc09g065890.4.1	1584	1494.87	453	5.57466
Solyc09g065900.3.1	2239	2149.87	2470	21.1353
Solyc09g065910.3.1	213	123.876	14701	2183.15
Solyc09g065920.3.1	1455	1365.87	816	10.9902
Solyc09g065930.4.1	776	686.873	798.927	21.3971
Solyc09g065940.4.1	742	652.873	662.302	18.6617
Solyc09g065950.3.1	1574	1484.87	1662.42	20.5956
Solyc09g150149.1.1	672	582.873	0	0
Solyc09g065990.3.1	1848	1758.87	523	5.47005
Solyc09g066000.1.1	531	441.873	484	20.1499
Solyc09g066005.1.1	337	247.873	0	0
Solyc09g066010.3.1	1577	1487.87	108	1.33531
Solyc09g066030.2.1	2347	2257.87	0	0
Solyc09g066035.1.1	909	819.873	3	0.067313
Solyc09g066040.1.1	381	291.873	0	0
Solyc09g066050.2.1	1734	1644.87	3	0.0335516
Solyc09g066060.3.1	865	775.873	1	0.0237101
Solyc09g066070.4.1	1517	1427.87	9	0.115952
Solyc09g066080.3.1	1910	1820.87	1278.58	12.9173
Solyc09g066085.1.1	345	255.873	0	0
Solyc09g066100.3.1	1261	1171.87	3903	61.2692
Solyc09g066110.3.1	394	304.873	0	0
Solyc09g066120.4.1	1757	1667.87	344	3.7942
Solyc09g066130.4.1	2125	2035.87	966	8.72873
Solyc09g066140.3.1	4438	4348.87	1199	5.07186
Solyc09g066150.2.1	1508	1418.87	86	1.11501
