target_id	length	eff_length	est_counts	tpm
Solyc08g076650.3.1	2969	2713.18	1590	11.5839
Solyc08g076660.3.1	2154	1898.18	1256	13.0794
Solyc08g076670.3.1	1357	1101.18	799	14.3424
Solyc08g076680.3.1	2163	1907.18	570	5.90769
Solyc08g076683.1.1	264	83.6999	54	12.7528
Solyc08g150146.1.1	534	292.242	78	5.27578
Solyc08g076687.1.1	811	556.044	0	0
Solyc08g076690.3.1	1098	842.184	314	7.36984
Solyc08g076700.1.1	873	617.548	0	0
Solyc08g076710.3.1	1125	869.184	0	0
Solyc08g076720.4.1	4033	3777.18	4367	22.8534
Solyc08g076730.4.1	1268	1012.18	826	16.1308
Solyc08g076740.4.1	754	499.801	240	9.49182
Solyc08g076760.1.1	309	113.461	9	1.56795
Solyc08g076770.4.1	559	314.495	1180	74.1657
Solyc08g076780.2.1	392	172.804	3567	408.024
Solyc08g076790.3.1	1230	974.184	6763	137.225
Solyc08g076800.4.1	930	674.314	127	3.72286
Solyc08g076810.4.1	1730	1474.18	753	10.0967
Solyc08g076820.3.1	1408	1152.18	469	8.04612
Solyc08g076830.1.1	1026	770.184	21	0.538965
Solyc08g076840.3.1	1304	1048.18	666	12.5595
Solyc08g076850.3.1	1029	773.184	29	0.741397
Solyc08g076860.3.1	1412	1156.18	1788	30.5686
Solyc08g076870.1.1	738	484.237	517	21.1041
Solyc08g076880.3.1	703	450.081	59	2.59117
Solyc08g076883.1.1	1175	919.184	11	0.236552
Solyc08g076887.1.1	820	564.979	8	0.279894
Solyc08g076910.3.1	2707	2451.18	490	3.95144
Solyc08g076920.3.1	1929	1673.18	2258	26.6757
Solyc08g076930.1.1	2070	1814.18	1459	15.8968
Solyc08g076940.1.1	315	117.492	0	0
Solyc08g076950.3.1	187	39.9699	24	11.869
Solyc08g076960.1.1	696	443.253	329	14.6717
Solyc08g076970.3.1	1607	1351.18	4314	63.1104
Solyc08g076980.4.1	1386	1130.18	0	0
Solyc08g076990.3.1	1704	1448.18	1331	18.1673
Solyc08g077000.1.1	837	581.768	0	0
Solyc08g077010.1.1	867	611.589	0	0
Solyc08g077020.1.1	372	158.287	100	12.4879
Solyc08g077030.4.1	1596	1340.18	514	7.58113
Solyc08g077040.3.1	926	670.325	687	20.2585
Solyc08g077050.3.1	645	394.219	995	49.8908
Solyc08g077060.3.1	986	730.221	1975	53.4624
Solyc08g077070.3.1	243	71.0158	5	1.39172
Solyc08g077080.1.1	1446	1190.18	162	2.69052
Solyc08g077090.3.1	1239	983.184	353	7.09701
Solyc08g077100.3.1	1635	1379.18	427	6.11986
Solyc08g077110.4.1	1685	1429.18	31	0.428755
Solyc08g077120.2.1	1093	837.184	335.52	7.92197
Solyc08g077130.2.1	670	418.106	163.14	7.71273
Solyc08g077140.1.1	813	558.035	202.34	7.16731
Solyc08g077150.3.1	3221	2965.18	577	3.84645
Solyc08g077170.3.1	1962	1706.18	320	3.70732
Solyc08g077180.3.1	2212	1956.18	1625	16.4202
Solyc08g077190.1.1	300	107.263	32	5.89706
Solyc08g077200.4.1	1797	1541.18	427	5.47657
Solyc08g077210.4.1	2335	2079.18	861	8.18551
Solyc08g077220.3.1	1478	1222.18	5426	87.7564
Solyc08g077230.3.1	2233	1977.18	4618	46.1681
Solyc08g077240.3.1	2393	2137.18	14573	134.785
Solyc08g077250.4.1	1504	1248.18	567	8.97925
Solyc08g077260.3.1	938	682.28	744	21.5549
Solyc08g077270.4.1	2094	1838.18	768	8.25862
Solyc08g077280.1.1	309	113.461	452	78.7458
Solyc08g077290.1.1	960	704.245	989	27.7593
Solyc08g077300.3.1	1284	1028.18	140	2.69149
Solyc08g077310.3.1	3582	3326.18	3208	19.0644
Solyc08g077320.3.1	1917	1661.18	23	0.273682
Solyc08g077330.3.1	996	740.196	18	0.480686
Solyc08g077340.2.1	1648	1392.18	206	2.92487
Solyc08g077350.3.1	1070	814.184	2439	59.214
Solyc08g077360.3.1	2193	1937.18	98	0.999979
Solyc08g077370.4.1	1347	1091.18	28	0.507219
Solyc08g077380.4.1	1451	1195.18	9	0.148848
Solyc08g077385.1.1	2725	2469.18	202	1.61709
Solyc08g077400.3.1	492	255.505	27	2.08881
Solyc08g077410.4.1	535	293.086	17	1.14654
Solyc08g077420.3.1	4695	4439.18	2815	12.5346
Solyc08g077430.3.1	4675	4419.18	2289	10.2386
Solyc08g077440.3.1	3065	2809.18	4672	32.8744
Solyc08g077450.4.1	1547	1291.18	313	4.79172
Solyc08g077460.3.1	1874	1618.18	1120	13.6812
Solyc08g077470.4.1	671	419.085	650	30.6582
Solyc08g077480.4.1	863	607.61	3411	110.967
Solyc08g077490.2.1	2026	1770.18	253	2.82512
Solyc08g077500.4.1	11481	11225.2	3230	5.6878
Solyc08g077510.4.1	1518	1262.18	6798	106.462
Solyc08g077520.3.1	1392	1136.18	1015	17.6585
Solyc08g077530.3.1	2222	1966.18	108	1.08576
Solyc08g077540.2.1	694	441.313	434	19.4392
Solyc08g077550.3.1	1219	963.184	900	18.4701
Solyc08g077560.4.1	2225	1969.18	939.292	9.42865
Solyc08g077570.3.1	684	431.714	0	0
Solyc08g077580.2.1	513	273.865	0	0
Solyc08g077590.1.1	525	284.145	0	0
Solyc08g077600.1.1	1182	926.184	0	0
Solyc08g077610.3.1	2339	2083.18	0	0
Solyc08g077620.1.1	471	237.578	0	0
Solyc08g077630.3.1	1717	1461.18	6.70845	0.0907513
Solyc08g077640.3.1	306	111.391	0	0
Solyc08g077650.1.1	159	26.7324	4	2.95772
Solyc08g077660.1.1	255	78.071	0	0
Solyc08g077670.3.1	1362	1106.18	5	0.0893466
Solyc08g077680.3.1	2440	2184.18	9694	87.7302
Solyc08g077690.3.1	4317	4061.18	3642	17.7265
Solyc08g077700.3.1	5132	4876.18	320	1.2972
Solyc08g077710.3.1	550	306.469	1237	79.7844
Solyc08g077720.3.1	745	491.066	3089	124.341
Solyc08g077730.3.1	2289	2033.18	803	7.80682
Solyc08g077740.1.1	2883	2627.18	8	0.0601915
Solyc08g077750.4.1	2119	1863.18	1306	13.8555
Solyc08g077760.3.1	642	391.417	99	4.99955
Solyc08g077770.3.1	1086	830.184	2456	58.4776
Solyc08g077780.3.1	1880	1624.18	7570	92.129
Solyc08g077790.3.1	1421	1165.18	1104	18.7288
Solyc08g077800.4.1	3134	2878.18	609	4.18248
Solyc08g077810.2.1	687	434.547	0	0
Solyc08g077820.4.1	1797	1541.18	1	0.0128257
Solyc08g077825.1.1	201	47.0968	115	48.266
Solyc08g077830.1.1	1005	749.184	403	10.6329
Solyc08g077840.3.1	1367	1111.18	174	3.09527
Solyc08g077850.2.1	6102	5846.18	342	1.15635
Solyc08g077860.4.1	2611	2355.18	2	0.0167857
Solyc08g077870.4.1	657	405.715	0	0
Solyc08g077880.3.1	1248	992.184	8456	168.464
Solyc08g077890.3.1	1373	1117.18	3572	63.2008
Solyc08g077900.3.1	1016	760.184	1	0.0260026
Solyc08g077910.3.1	1019	763.184	0	0
Solyc08g077920.3.1	1559	1303.18	1080.19	16.3844
Solyc08g077930.3.1	1556	1300.18	3519.81	53.5118
Solyc08g077940.2.1	3114	2858.18	4	0.0276634
Solyc08g077950.1.1	1098	842.184	416	9.76387
Solyc08g077960.3.1	2433	2177.18	606	5.5019
Solyc08g077970.2.1	815	560.016	172	6.07104
Solyc08g077980.4.1	1135	879.184	9667	217.344
Solyc08g077990.3.1	3341	3085.18	234	1.49924
Solyc08g078000.3.1	1061	805.184	1090	26.7588
Solyc08g078010.3.1	1089	833.184	2243	53.2138
Solyc08g078020.1.1	459	227.454	2202	191.364
Solyc08g078030.4.1	1371	1115.18	13	0.230426
Solyc08g078040.4.1	1339	1083.18	29	0.529214
Solyc08g078060.3.1	846	590.72	410	13.7195
Solyc08g078070.4.1	1052	796.184	3517	87.3161
Solyc08g078080.2.1	1835	1579.18	42	0.525717
Solyc08g078090.1.1	1659	1403.18	2	0.0281742
Solyc08g078095.1.1	302	108.601	0	0
Solyc08g078100.1.1	1407	1151.18	246	4.22402
Solyc08g078110.1.1	174	33.63	0	0
Solyc08g078120.2.1	1227	971.184	3	0.0610598
Solyc08g078130.4.1	1099	843.184	1379	32.3279
Solyc08g078140.3.1	975	719.245	53	1.45658
Solyc08g078150.1.1	2385	2129.18	382	3.54638
Solyc08g078160.3.1	728	474.47	3	0.124982
Solyc08g078170.1.1	714	460.799	0	0
Solyc08g078180.1.1	705	452.044	17	0.743368
Solyc08g078190.2.1	969	713.245	99	2.74367
Solyc08g078200.2.1	2901	2645.18	0	0
Solyc08g078210.3.1	1787	1531.18	801	10.3405
Solyc08g078220.2.1	1196	940.184	535	11.248
Solyc08g078230.4.1	4144	3888.18	1007	5.11939
Solyc08g078240.4.1	950	694.268	826	23.5173
Solyc08g078250.4.1	1503	1247.18	1056	16.7367
Solyc08g078260.1.1	903	647.38	0	0
Solyc08g078270.3.1	1607	1351.18	2267	33.1644
Solyc08g078280.1.1	1431	1175.18	49	0.824187
Solyc08g078290.1.1	1473	1217.18	32	0.519672
Solyc08g078300.4.1	1259	1003.18	996	19.6252
Solyc08g078310.3.1	1205	949.184	493	10.2667
Solyc08g078320.3.1	3609	3353.18	1321	7.78719
Solyc08g078330.4.1	1101	845.184	88	2.0581
Solyc08g078340.3.1	1514	1258.18	905	14.218
Solyc08g078345.1.1	276	91.3081	15	3.24726
Solyc08g078350.1.1	199	46.0506	0	0
Solyc08g078360.1.1	615	365.93	0	0
Solyc08g078370.4.1	1539	1283.18	450	6.93201
Solyc08g078380.3.1	2219	1963.18	322	3.24213
Solyc08g078390.4.1	2606	2350.18	7378	62.0544
Solyc08g078400.3.1	2019	1763.18	8150	91.3683
Solyc08g078410.2.1	441	212.457	0	0
Solyc08g078420.2.1	441	212.457	3	0.279117
Solyc08g078430.4.1	1854	1598.18	2932	36.2637
Solyc08g078440.3.1	2723	2467.18	524	4.19822
Solyc08g078450.3.1	1902	1646.18	0	0
Solyc08g078460.3.1	1457	1201.18	247	4.06465
Solyc08g078470.4.1	2096	1840.18	159	1.70794
Solyc08g078480.3.1	591	343.694	359	20.6471
Solyc08g078490.4.1	1400	1144.18	260	4.49172
Solyc08g078500.3.1	1586	1330.18	144	2.13986
Solyc08g078510.3.1	1538	1282.18	1630	25.1289
Solyc08g078520.4.1	2269	2013.18	341	3.34816
Solyc08g078530.4.1	7145	6889.18	8302	23.8205
Solyc08g078540.3.1	2389	2133.18	1076	9.97056
Solyc08g078550.1.1	1071	815.184	16	0.387972
Solyc08g078560.3.1	488	252.034	223	17.4897
Solyc08g078570.3.1	1845	1589.18	38	0.472656
Solyc08g078580.3.1	2022	1766.18	35	0.391713
Solyc08g078590.1.1	846	590.72	1	0.0334622
Solyc08g078600.3.1	2515	2259.18	525	4.59349
Solyc08g078610.4.1	1979	1723.18	1393	15.9792
Solyc08g078620.1.1	624	374.467	2	0.105573
Solyc08g078630.4.1	867	611.589	220	7.11047
Solyc08g078640.3.1	1032	776.184	33	0.840398
Solyc08g078650.3.1	1989	1733.18	18	0.205288
Solyc08g078660.3.1	2396	2140.18	1172	10.8246
Solyc08g078670.2.1	1741	1485.18	1392	18.5265
Solyc08g078680.4.1	1532	1276.18	66	1.02227
Solyc08g078690.3.1	1079	823.184	427	10.2534
Solyc08g078700.2.1	1078	822.184	2933	70.5145
Solyc08g078710.3.1	591	343.694	5	0.287564
Solyc08g078720.3.1	720	466.683	387	16.3917
Solyc08g078730.3.1	622	372.581	111	5.88895
Solyc08g078740.1.1	675	422.951	579	27.0598
Solyc08g078750.4.1	2062	1806.18	715	7.82491
Solyc08g078760.1.1	2211	1955.18	144	1.45583
Solyc08g078770.1.1	2256	2000.18	7	0.0691773
Solyc08g078780.2.1	2903	2647.18	452	3.37512
Solyc08g078790.1.1	174	33.63	157	92.2801
Solyc08g078800.1.1	1425	1169.18	243	4.10827
Solyc08g078810.1.1	162	28.0297	34	23.9771
Solyc08g078820.3.1	873	617.548	1799	57.5832
Solyc08g078830.1.1	291	101.222	3	0.585843
Solyc08g078840.3.1	1731	1475.18	78	1.04516
Solyc08g078843.1.1	1044	788.184	12.6255	0.316634
Solyc08g078847.1.1	279	93.2021	22.3745	4.74529
Solyc08g078850.3.1	1463	1207.18	214	3.50409
Solyc08g078860.4.1	798	543.209	1902	69.2116
Solyc08g078870.3.1	441	212.457	62	5.76842
Solyc08g078880.3.1	2514	2258.18	5	0.0437669
Solyc08g078885.1.1	255	78.071	0	0
Solyc08g078890.3.1	879	623.507	0	0
Solyc08g078900.1.1	417	192.695	457	46.8794
Solyc08g078910.1.1	396	175.925	0	0
Solyc08g078920.2.1	423	197.57	0	0
Solyc08g078930.1.1	408	185.549	4	0.426125
Solyc08g078940.1.1	414	190.298	130	13.5035
Solyc08g078950.3.1	2108	1852.18	993	10.5974
Solyc08g078960.4.1	2746	2490.18	2379.26	18.8863
Solyc08g078970.1.1	598	350.111	37.7371	2.13058
Solyc08g078980.1.1	159	26.7324	0	0
Solyc08g078990.3.1	642	391.417	167	8.43358
Solyc08g079000.4.1	461	229.138	14	1.20772
Solyc08g079010.1.1	477	242.668	5	0.40728
Solyc08g079020.3.1	915	659.358	258	7.73453
Solyc08g079030.4.1	2182	1926.18	65	0.667039
Solyc08g079040.1.1	1314	1058.18	1277	23.8542
Solyc08g079050.2.1	909	653.369	19	0.574818
Solyc08g079055.1.1	309	113.461	937	163.241
Solyc08g079060.4.1	1672	1416.18	6690	93.3774
Solyc08g079070.2.1	1622	1366.18	2312	33.4514
Solyc08g079080.5.1	2148	1892.18	6	0.0626792
Solyc08g079090.4.1	2393	2137.18	2747	25.4069
Solyc08g079100.3.1	1106	850.184	0	0
Solyc08g079110.4.1	1137	881.184	742	16.6446
Solyc08g079120.3.1	918	662.358	16	0.477488
Solyc08g079130.1.1	405	183.142	0	0
Solyc08g079140.1.1	447	217.479	0	0
Solyc08g079150.1.1	489	252.918	42	3.2825
Solyc08g079160.3.1	1563	1307.18	0	0
Solyc08g079170.3.1	2122	1866.18	9564	101.303
Solyc08g079180.3.1	2932	2676.18	7283	53.7935
Solyc08g079200.1.1	408	185.549	315	33.5573
Solyc08g079210.1.1	360	149.416	5.21244	0.689573
Solyc08g079230.1.1	417	192.695	0	0
Solyc08g079240.4.1	1066	810.184	1637	39.9393
Solyc08g079250.4.1	895	639.423	5215	161.214
Solyc08g079260.3.1	1512	1256.18	4994	78.5834
Solyc08g079270.3.1	1204	948.184	31	0.646256
Solyc08g079280.3.1	2059	1803.18	37151	407.254
Solyc08g079300.3.1	1834	1578.18	7.01186	0.0878235
Solyc08g079310.4.1	2305	2049.18	46	0.443723
Solyc08g079315.1.1	645	394.219	0	0
Solyc08g079330.2.1	1577	1321.18	1	0.0149614
Solyc08g083410.1.1	1566	1310.18	0	0
Solyc08g083520.2.1	1572	1316.18	4	0.0600729
Solyc08g079350.3.1	1572	1316.18	4	0.0600729
Solyc08g079370.2.1	1566	1310.18	0	0
Solyc08g083510.3.1	1566	1310.18	0	0
Solyc08g083500.2.1	1719	1463.18	8	0.108075
Solyc08g079420.3.1	1999	1743.18	126.664	1.4363
Solyc08g079430.3.1	2572	2316.18	1158.34	9.88546
Solyc08g079440.1.1	1338	1082.18	542	9.89997
Solyc08g079450.3.1	1547	1291.18	1465	22.4277
Solyc08g079460.3.1	2550	2294.18	2272	19.5756
Solyc08g079470.3.1	1767	1511.18	997	13.0411
Solyc08g079480.3.1	1071	815.184	53	1.28516
Solyc08g079490.4.1	1172	916.184	664	14.3259
Solyc08g079500.3.1	1640	1384.18	3317	47.3682
Solyc08g079510.3.1	1887	1631.18	2531	30.6708
Solyc08g079520.3.1	3245	2989.18	1329.06	8.78872
Solyc08g079530.3.1	1813	1557.18	2006.94	25.476
Solyc08g079540.4.1	329	127.197	12	1.86483
Solyc08g079550.1.1	2466	2210.18	853	7.6288
Solyc08g079560.1.1	168	30.8895	0	0
Solyc08g079570.3.1	1524	1268.18	834	12.9993
Solyc08g079580.1.1	447	217.479	0	0
Solyc08g079590.3.1	1049	793.184	203	5.05892
Solyc08g079600.3.1	700	447.149	489	21.6168
Solyc08g079610.3.1	822	566.969	1212	42.255
Solyc08g079620.3.1	1108	852.184	3185	73.8774
Solyc08g079630.3.1	1663	1407.18	664	9.32723
Solyc08g079640.3.1	1038	782.184	66	1.6679
Solyc08g079650.3.1	1979	1723.18	4022	46.1366
Solyc08g079660.3.1	1016	760.184	1868	48.5729
Solyc08g079670.3.1	1883	1627.18	917	11.1396
Solyc08g079680.3.1	1112	856.184	282	6.51055
Solyc08g079690.4.1	522	281.459	1081	75.9182
Solyc08g079700.3.1	498	260.738	1096	83.0886
Solyc08g079710.3.1	3015	2759.18	3648	26.1342
Solyc08g079720.3.1	972	716.245	0	0
Solyc08g079730.2.1	1442	1186.18	57	0.949857
Solyc08g079740.3.1	3581	3325.18	234	1.39103
Solyc08g079750.3.1	2380	2124.18	338	3.14529
Solyc08g079760.4.1	1972	1716.18	280	3.225
Solyc08g079770.3.1	1856	1600.18	52	0.642346
Solyc08g079780.2.1	507	268.594	19	1.39828
Solyc08g079790.1.1	1071	815.184	1537	37.2695
Solyc08g079800.4.1	884	628.486	43	1.35241
Solyc08g079810.4.1	3628	3372.18	1159	6.79372
Solyc08g079820.3.1	1244	988.184	1298	25.964
Solyc08g079830.4.1	1190	934.184	2187	46.2756
Solyc08g079840.2.1	2181	1925.18	1398.63	14.3604
Solyc08g079850.3.1	2229	1973.18	1578	15.8079
Solyc08g079860.2.1	2211	1955.18	109	1.10198
Solyc08g079870.3.1	2240	1984.18	201.338	2.00576
Solyc08g079880.2.1	2265	2009.18	288.986	2.8431
Solyc08g079890.2.1	2241	1985.18	389	3.87333
Solyc08g079900.3.1	2247	1991.18	2.04422	0.0202933
Solyc08g079910.2.1	2238	1982.18	5	0.0498611
Solyc08g079920.2.1	2241	1985.18	0	0
Solyc08g079930.2.1	2238	1982.18	0	0
Solyc08g079940.1.1	591	343.694	0	0
Solyc08g079950.1.1	492	255.505	0	0
Solyc08g079960.1.1	768	513.598	0	0
Solyc08g079970.2.1	4712	4456.18	0	0
Solyc08g079980.1.1	2271	2015.18	0	0
Solyc08g079990.3.1	2229	1973.18	0	0
Solyc08g080000.3.1	2518	2262.18	465	4.06313
Solyc08g080010.1.1	2208	1952.18	28	0.283513
Solyc08g080020.1.1	315	117.492	7	1.17767
Solyc08g080030.4.1	1065	809.184	602.136	14.709
Solyc08g080040.4.1	1457	1201.18	1915.86	31.5276
Solyc08g080050.4.1	1316	1060.18	4888	91.1351
Solyc08g080060.4.1	1004	748.184	0	0
Solyc08g080070.1.1	936	680.28	12	0.348682
Solyc08g080080.4.1	1808	1552.18	842	10.7227
Solyc08g080090.3.1	1225	969.184	1016	20.7216
Solyc08g080100.4.1	1113	857.184	1012	23.3368
Solyc08g080105.1.1	744	490.107	0	0
Solyc08g080110.3.1	2298	2042.18	2048	19.8231
Solyc08g080120.3.1	1602	1346.18	3263	47.9124
Solyc08g080130.3.1	3646	3390.18	7298	42.5516
Solyc08g080140.4.1	1210	954.184	6624	137.222
Solyc08g080150.1.1	1113	857.184	251	5.78809
Solyc08g080160.4.1	279	93.2021	36	7.63506
Solyc08g080170.3.1	1759	1503.18	27374	359.966
Solyc08g080180.1.1	1842	1586.18	50	0.623092
Solyc08g080190.4.1	2179	1923.18	8114	83.3968
Solyc08g080200.4.1	2668	2412.18	5485	44.9471
Solyc08g080220.3.1	2774	2518.18	481	3.77566
Solyc08g080230.1.1	150	22.9726	3	2.58135
Solyc08g080240.3.1	665	413.344	2577	123.236
Solyc08g080250.4.1	1824	1568.18	383	4.82767
Solyc08g080260.4.1	1805	1549.18	774	9.87583
Solyc08g080270.3.1	1245	989.184	79	1.57865
Solyc08g080280.3.1	1574	1318.18	519	7.78264
Solyc08g080290.4.1	1031	775.184	699	17.8241
Solyc08g080300.1.1	1587	1331.18	7	0.103943
Solyc08g080310.2.1	1479	1223.18	0	0
Solyc08g080320.3.1	1007	751.184	415	10.9204
Solyc08g080340.3.1	1852	1596.18	3375	41.7952
Solyc08g080360.3.1	1312	1056.18	3540	66.252
Solyc08g080370.3.1	1947	1691.18	1667	19.4841
Solyc08g080380.4.1	1549	1293.18	538	8.22351
Solyc08g080390.3.1	1665	1409.18	530	7.43436
Solyc08g080400.2.1	2039	1783.18	126	1.39672
Solyc08g080410.3.1	2450	2194.18	2698	24.3055
Solyc08g080420.4.1	1868	1612.18	1635	20.0465
Solyc08g080430.2.1	1431	1175.18	6	0.100921
Solyc08g080450.3.1	1812	1556.18	5	0.0635104
Solyc08g080453.1.1	1530	1274.18	0	0
Solyc08g080457.1.1	1049	793.184	0	0
Solyc08g080470.3.1	1881	1625.18	321	3.90425
Solyc08g080480.3.1	845	589.72	0	0
Solyc08g080490.3.1	707	453.968	0	0
Solyc08g080500.3.1	1533	1277.18	2159	33.4145
Solyc08g080510.4.1	1290	1034.18	453	8.65836
Solyc08g080520.4.1	4155	3899.18	556	2.81862
Solyc08g080530.1.1	549	305.606	0	0
Solyc08g080540.3.1	1306	1050.18	185	3.4821
Solyc08g080550.1.1	1647	1391.18	572	8.12731
Solyc08g080560.3.1	291	101.222	3	0.585843
Solyc08g080570.4.1	1688	1432.18	1911	26.3753
Solyc08g080580.4.1	1829	1573.18	285	3.58097
Solyc08g080590.3.1	519	278.951	14421	1021.89
Solyc08g080610.1.1	495	258.117	0	0
Solyc08g080620.1.1	681	428.815	7	0.322673
Solyc08g080630.4.1	1418	1162.18	135	2.29612
Solyc08g080640.2.1	744	490.107	502	20.2464
Solyc08g080650.3.1	741	487.189	6034	244.818
Solyc08g080660.1.1	753	498.834	0	0
Solyc08g080670.1.1	753	498.834	1	0.0396259
Solyc08g080680.4.1	819	563.998	1883	65.9946
Solyc08g080690.4.1	5861	5605.18	2190	7.72307
Solyc08g080700.3.1	1206	950.184	0	0
Solyc08g080710.3.1	1146	890.184	5	0.111026
Solyc08g080730.3.1	1047	791.184	40	0.999351
Solyc08g080740.3.1	954	698.245	0	0
Solyc08g080745.2.1	1276	1020.18	0	0
Solyc08g080750.4.1	1025	769.184	326	8.37766
Solyc08g080760.2.1	600	351.986	0	0
Solyc08g080770.3.1	914	658.358	5	0.150122
Solyc08g080780.4.1	3916	3660.18	3084	16.6551
Solyc08g080790.1.1	1221	965.184	0	0
Solyc08g080800.1.1	1035	779.184	0	0
Solyc08g080810.3.1	1221	965.184	0	0
Solyc08g080820.1.1	1227	971.184	0	0
Solyc08g080830.3.1	2954	2698.18	1848	13.5384
Solyc08g080840.1.1	807	552.1	0	0
Solyc08g080850.4.1	1996	1740.18	713	8.09897
Solyc08g080860.4.1	1059	803.184	1661	40.878
Solyc08g080870.3.1	2987	2731.18	0	0
Solyc08g080890.3.1	2973	2717.18	26	0.189143
Solyc08g080900.3.1	1218	962.184	976	20.0506
Solyc08g080910.3.1	1369	1113.18	683	12.128
Solyc08g080920.3.1	1105	849.184	869	20.228
Solyc08g080930.1.1	1959	1703.18	0	0
Solyc08g080940.3.1	1114	858.184	15907	366.39
Solyc08g080950.1.1	420	195.093	0	0
Solyc08g080960.4.1	1915	1659.18	34	0.40506
Solyc08g080970.3.1	288	99.2228	0	0
Solyc08g080980.4.1	1273	1017.18	13	0.252627
Solyc08g080990.3.1	1905	1649.18	5	0.0599289
Solyc08g081000.3.1	5797	5541.18	1975	7.04531
Solyc08g081010.3.1	2178	1922.18	2723	28.0019
Solyc08g081020.1.1	789	534.335	0	0
Solyc08g081030.1.1	1143	887.184	6021	134.15
Solyc08g081040.3.1	1324	1068.18	58	1.07329
Solyc08g081050.4.1	2241	1985.18	819	8.1549
Solyc08g081060.3.1	2612	2356.18	2100	17.6176
Solyc08g081070.3.1	2671	2415.18	515	4.21495
Solyc08g081080.3.1	1494	1238.18	825	13.1706
Solyc08g081090.1.1	1551	1295.18	0	0
Solyc08g081100.4.1	1088	832.184	537	12.7553
Solyc08g081110.2.1	744	490.107	209	8.42929
Solyc08g081120.4.1	1419	1163.18	624	10.604
Solyc08g081130.4.1	861	605.62	637	20.791
Solyc08g081140.4.1	2480	2224.18	1582	14.0595
Solyc08g081150.4.1	1881	1625.18	683	8.30718
Solyc08g081160.3.1	2803	2547.18	1733	13.4485
Solyc08g081170.4.1	2960	2704.18	413	3.0189
Solyc08g081180.3.1	2214	1958.18	4876	49.2205
Solyc08g081190.3.1	1229	973.184	26926	546.906
Solyc08g081200.3.1	1311	1055.18	1992	37.3161
Solyc08g081210.4.1	3274	3018.18	1400	9.16891
Solyc08g081220.1.1	1665	1409.18	9342	131.041
Solyc08g081230.1.1	1392	1136.18	651	11.3258
Solyc08g081240.3.1	1978	1722.18	2043	23.449
Solyc08g081250.4.1	3209	2953.18	13346	89.3297
Solyc08g081255.1.1	291	101.222	0	0
Solyc08g081260.1.1	2994	2738.18	54	0.389822
Solyc08g081270.3.1	931	675.314	1154	33.7781
Solyc08g081280.3.1	1979	1723.18	572	6.56145
Solyc08g081290.4.1	2717	2461.18	226	1.8151
Solyc08g081300.4.1	1549	1293.18	357	5.45687
Solyc08g081310.4.1	1566	1310.18	3007	45.3666
Solyc08g081320.3.1	3316	3060.18	5575	36.0108
Solyc08g081330.4.1	1545	1289.18	1981	30.3742
Solyc08g081340.4.1	2683	2427.18	2801	22.8111
Solyc08g081350.2.1	1168	912.184	6	0.130018
Solyc08g081360.3.1	1041	785.184	0	0
Solyc08g081370.1.1	498	260.738	496	37.6021
Solyc08g081380.3.1	2299	2043.18	388	3.7537
Solyc08g081390.4.1	1345	1089.18	573	10.3989
Solyc08g081400.4.1	2217	1961.18	393	3.96104
Solyc08g081410.3.1	2680	2424.18	4394	35.8286
Solyc08g081420.4.1	1938	1682.18	1561	18.3428
Solyc08g081430.3.1	1447	1191.18	567	9.40892
Solyc08g081440.2.1	442	213.321	3	0.277986
Solyc08g081450.4.1	987	731.221	53	1.43273
Solyc08g081455.1.1	2156	1900.18	359	3.73452
Solyc08g081460.2.1	213	53.6848	0	0
Solyc08g081470.3.1	878	622.528	965	30.6411
Solyc08g081480.3.1	1769	1513.18	1172	15.3099
Solyc08g081490.4.1	1508	1252.18	229	3.61495
Solyc08g081500.3.1	996	740.196	6	0.160229
Solyc08g081505.1.1	2598	2342.18	755	6.37179
Solyc08g081520.1.1	1218	962.184	77	1.58186
Solyc08g081530.3.1	2124	1868.18	2040	21.5847
Solyc08g081535.1.1	1789	1533.18	368.852	4.75546
Solyc08g081550.4.1	1937	1681.18	4741.15	55.7447
Solyc08g081560.1.1	339	134.282	0	0
Solyc08g081570.3.1	1111	855.184	4361	100.8
Solyc08g081580.4.1	1611	1355.18	2100	30.6307
Solyc08g081590.3.1	1111	855.184	0	0
Solyc08g081600.1.1	636	385.712	0	0
Solyc08g081610.4.1	1043	787.184	23	0.577547
Solyc08g081620.4.1	1792	1536.18	598	7.69473
Solyc08g081630.2.1	696	443.253	0	0
Solyc08g081640.3.1	5153	4897.18	1438	5.80427
Solyc08g081650.3.1	2727	2471.18	312	2.49566
Solyc08g081660.2.1	456	224.897	110	9.66816
Solyc08g081670.3.1	1026	770.184	432	11.0873
Solyc08g081680.2.1	696	443.253	5	0.222974
Solyc08g081690.3.1	3722	3466.18	7	0.0399192
Solyc08g081700.1.1	594	346.483	1717	97.9544
Solyc08g081710.3.1	1783	1527.18	7	0.0906029
Solyc08g081720.4.1	1607	1351.18	0	0
Solyc08g081730.4.1	1172	916.184	13695	295.471
Solyc08g081740.3.1	2745	2489.18	4	0.0317642
Solyc08g081750.3.1	1228	972.184	695	14.131
Solyc08g081760.3.1	2046	1790.18	2980	32.9044
Solyc08g081765.1.1	315	117.492	737	123.992
Solyc08g081770.3.1	1748	1492.18	750	9.93515
Solyc08g081780.1.1	570	324.496	0	0
