target_id	length	eff_length	est_counts	tpm
Solyc10g086760.2.1	1782	1350.59	871	16.6253
Solyc10g086770.3.1	624	208.907	923	113.9
Solyc10g086780.2.1	2109	1677.59	45	0.691516
Solyc10g086783.1.1	1873	1441.59	18	0.321889
Solyc10g086785.1.1	225	45.841	0	0
Solyc10g086787.1.1	899	467.74	0	0
Solyc10g005000.4.1	1479	1047.59	29	0.713645
Solyc10g005010.4.1	1012	580.589	67	2.97496
Solyc10g005020.3.1	1223	791.589	11	0.358235
Solyc10g005030.4.1	2555	2123.59	2311	28.0546
Solyc10g005040.4.1	942	510.651	28	1.41354
Solyc10g005050.3.1	1036	604.589	3814	162.628
Solyc10g005060.4.1	1605	1173.59	282	6.19453
Solyc10g005080.3.1	2954	2522.59	411	4.20021
Solyc10g005090.3.1	2685	2253.59	117	1.3384
Solyc10g005100.3.1	1123	691.589	3662	136.504
Solyc10g005110.3.1	1581	1149.59	3385	75.9087
Solyc10g005120.2.1	1005	573.589	111	4.98882
Solyc10g005125.1.1	3340	2908.59	565	5.00774
Solyc11g004000.1.1	721	293.511	0	0
Solyc11g004005.1.1	1113	681.589	0	0
Solyc11g005000.2.1	788	357.595	755	54.4291
Solyc11g005010.3.1	1952	1520.59	1006	17.0554
Solyc11g005020.3.1	3975	3543.59	1313	9.55205
Solyc11g005030.3.1	3063	2631.59	2261	22.1492
Solyc11g005050.2.1	465	110.239	884	206.724
Solyc11g005060.2.1	1218	786.589	716	23.4661
Solyc11g005070.2.1	1604	1172.59	180	3.95733
Solyc11g005080.1.1	2028	1596.59	1346	21.7334
Solyc11g005090.2.1	1918	1486.59	170	2.94804
Solyc11g005100.3.1	2481	2049.59	39	0.490539
Solyc11g005110.3.1	2219	1787.59	997	14.3781
Solyc11g005120.3.1	857	425.843	0	0
Solyc11g005130.2.1	2857	2425.59	1577	16.7606
Solyc11g005140.1.1	1770	1338.59	885	17.044
Solyc11g005150.3.1	1860	1428.59	882	15.9161
Solyc11g005160.1.1	1293	861.589	73	2.18423
Solyc11g005170.2.1	2031	1599.59	9964	160.583
Solyc11g005180.1.1	1098	666.589	9	0.348064
Solyc11g005190.3.1	1083	651.589	49	1.93864
Solyc11g005200.2.1	1112	680.589	512	19.3937
Solyc11g005210.1.1	291	61.8781	0	0
Solyc11g005220.2.1	870	438.8	1206	70.8526
Solyc11g005230.1.1	1263	831.589	9	0.279003
Solyc11g005240.1.1	1299	867.589	43	1.2777
Solyc11g005250.3.1	4543	4111.59	2613	16.3834
Solyc11g005260.2.1	1113	681.589	232	8.77487
Solyc11g005270.1.1	573	170.541	0	0
Solyc11g005280.1.1	627	211.316	18	2.19592
Solyc11g005290.1.1	633	216.164	6	0.715555
Solyc11g005300.2.1	663	241.367	24	2.56336
Solyc11g005310.1.1	645	225.927	5	0.570529
Solyc11g005320.1.1	660	238.793	0	0
Solyc11g005330.2.1	1912	1480.59	11110.8	193.459
Solyc11g005340.3.1	891	459.748	170	9.53244
Solyc11g005350.2.1	1283	851.589	10	0.302723
Solyc11g005360.2.1	591	183.517	639	89.7637
Solyc11g005370.2.1	354	76.4005	760	256.444
Solyc11g005380.2.1	1488	1056.59	1543	37.6474
Solyc11g005390.3.1	567	166.323	21	3.25493
Solyc11g005400.2.1	1335	903.589	392	11.1838
Solyc11g005410.2.1	1140	708.589	4	0.145526
Solyc11g005420.3.1	738	309.585	1187	98.8432
Solyc11g005430.2.1	473	113.666	4	0.907205
Solyc11g005440.2.1	3286	2854.59	146	1.31851
Solyc11g005450.3.1	1495	1063.59	2408	58.3657
Solyc11g005460.2.1	1536	1104.59	381	8.892
Solyc11g005470.1.1	540	148.914	0	0
Solyc11g005480.2.1	781	350.784	455	33.4385
Solyc11g005490.1.1	834	403.001	1	0.0639689
Solyc11g005500.1.1	393	85.9028	0	0
Solyc11g005510.1.1	366	79.1591	3	0.977002
Solyc11g005520.3.1	483	118.299	4	0.871671
Solyc11g005525.1.1	1705	1273.59	6	0.12145
Solyc11g005540.1.1	411	90.6598	0	0
Solyc11g005550.2.1	1386	954.589	551	14.8803
Solyc11g005560.3.1	4150	3718.59	692	4.79737
Solyc11g005570.2.1	714	286.97	421	37.8199
Solyc11g005580.1.1	2007	1575.59	618	10.1116
Solyc11g005590.1.1	986	554.608	791	36.7677
Solyc11g005600.2.1	1869	1437.59	1287	23.0791
Solyc11g005610.1.1	1479	1047.59	0	0
Solyc11g005615.1.1	247	51.2634	10	5.02884
Solyc11g005620.1.1	1044	612.589	633	26.6385
Solyc11g005630.1.1	2334	1902.59	638	8.64472
Solyc11g005635.1.1	273	57.7843	20	8.92269
Solyc11g005650.1.1	342	73.7337	120	41.9556
Solyc11g005660.2.1	953	521.616	220	10.8729
Solyc11g005670.2.1	2197	1765.59	8387	122.459
Solyc11g005675.1.1	306	65.7637	0	0
Solyc11g005680.2.1	818	387.126	3849	256.313
Solyc11g005690.3.1	4263	3831.59	183	1.23125
Solyc11g005700.1.1	1263	831.589	277	8.5871
Solyc11g005710.2.1	2733	2301.59	264	2.957
Solyc11g005720.1.1	696	270.467	262	24.9725
Solyc11g005730.3.1	1596	1164.59	118	2.61207
Solyc11g005740.2.1	1668	1236.59	14	0.291862
Solyc11g005750.2.1	1635	1203.59	17	0.364121
Solyc11g005760.3.1	1842	1410.59	333	6.08582
Solyc11g005770.2.1	1680	1248.59	843	17.4054
Solyc11g005780.3.1	852	420.85	0	0
Solyc11g005790.3.1	1281	849.589	133	4.03569
Solyc11g005800.2.1	1732	1300.59	69	1.36768
Solyc11g005810.2.1	1846	1414.59	799	14.561
Solyc11g005820.1.1	573	170.541	339	51.2443
Solyc11g005830.2.1	1994	1562.59	12.9362	0.213421
Solyc11g005840.2.1	2139	1707.59	16.0638	0.242516
Solyc11g005845.1.1	375	81.4187	0	0
Solyc11g005860.2.1	1997	1565.59	13	0.214063
Solyc11g005870.2.1	1936	1504.59	618	10.5888
Solyc11g005880.2.1	663	241.367	428	45.7132
Solyc11g005890.3.1	888	456.756	0	0
Solyc11g005900.2.1	1561	1129.59	373	8.51263
Solyc11g005910.2.1	4435	4003.59	1942	12.5048
Solyc11g005920.3.1	2445	2013.59	2564	32.8263
Solyc11g005930.2.1	291	61.8781	46	19.1644
Solyc11g005935.1.1	294	62.7713	76	31.2124
Solyc11g005940.3.1	2379	1947.59	335	4.43428
Solyc11g005950.2.1	2072	1640.59	430	6.75684
Solyc11g005960.1.1	2280	1848.59	131	1.82686
Solyc11g005970.1.1	1962	1530.59	102	1.71798
Solyc11g005980.3.1	5796	5364.59	0	0
Solyc11g005990.2.1	2382	1950.59	0	0
Solyc11g006000.3.1	2188	1756.59	2157	31.6559
Solyc11g006010.3.1	1743	1311.59	36	0.707587
Solyc11g006020.2.1	733	304.827	570	48.2055
Solyc11g006030.1.1	1293	861.589	27	0.807865
Solyc11g006040.2.1	3073	2641.59	1347	13.1455
Solyc11g006050.1.1	600	190.145	0	0
Solyc11g006060.2.1	1323	891.589	2100	60.7197
Solyc11g006070.3.1	462	108.764	1147	271.866
Solyc11g006080.2.1	1176	744.589	511	17.6921
Solyc11g006090.3.1	771	341.125	232	17.5327
Solyc11g006100.1.1	1425	993.589	2	0.0518918
Solyc11g006110.1.1	456	106.235	22	5.33865
Solyc11g006120.1.1	216	43.4177	9	5.3438
Solyc11g006130.2.1	1369	937.589	112	3.0795
Solyc11g006150.1.1	507	130.12	26	5.15116
Solyc11g006160.3.1	462	108.764	18	4.26642
Solyc11g006170.3.1	1950	1518.59	696	11.8153
Solyc11g006180.2.1	3005	2573.59	994	9.95686
Solyc11g006190.3.1	1343	911.589	1062	30.0331
Solyc11g006200.2.1	3279	2847.59	955	8.64572
Solyc11g006205.1.1	189	36.1437	6	4.27951
Solyc11g006210.3.1	290	61.7211	29	12.1127
Solyc11g006220.2.1	4748	4316.59	24	0.143333
Solyc11g006230.3.1	942	510.651	137	6.91627
Solyc11g006240.2.1	366	79.1591	0	0
Solyc11g150100.1.1	1820	1388.59	446	8.28012
Solyc11g006250.2.1	1437	1005.59	17375	445.43
Solyc11g006260.2.1	283	60.1551	0	0
Solyc11g006270.2.1	1245	813.589	186	5.89363
Solyc11g006280.1.1	213	42.5415	0	0
Solyc11g006290.2.1	957	525.608	31	1.52046
Solyc11g006300.2.1	819	388.12	41	2.72329
Solyc11g006310.2.1	1827	1395.59	2	0.0369443
Solyc11g006320.2.1	3845	3413.59	2376	17.9436
Solyc11g006330.1.1	282	59.8526	0	0
Solyc11g006340.2.1	2511	2079.59	818	10.1403
Solyc11g006350.1.1	1134	702.589	758	27.8127
Solyc11g006360.1.1	339	72.8511	580	205.242
Solyc11g006370.2.1	2681	2249.59	679	7.78112
Solyc11g006380.2.1	2087	1655.59	582	9.06245
Solyc11g006390.2.1	4250	3818.59	1978	13.3536
Solyc11g006400.2.1	1150	718.589	460	16.5026
Solyc11g006410.2.1	3090	2658.59	2426	23.5242
Solyc11g006420.2.1	1602	1170.59	204	4.49263
Solyc11g006430.1.1	1086	654.589	29	1.1421
Solyc11g006440.1.1	432	97.2225	0	0
Solyc11g006450.3.1	504	128.634	0	0
Solyc11g006455.1.1	739	310.564	2	0.166018
Solyc11g006460.3.1	1683	1251.59	21794	448.901
Solyc11g006470.2.1	1544	1112.59	765	17.7256
Solyc11g006480.1.1	596	187.211	725	99.835
Solyc11g006485.1.1	240	49.4327	8	4.17207
Solyc11g006490.2.1	924	492.684	134	7.01151
Solyc11g006500.2.1	1120	688.589	760	28.453
Solyc11g006505.1.1	858	426.843	361	21.8029
Solyc11g006520.2.1	2679	2247.59	128	1.46814
Solyc11g006530.3.1	2608	2176.59	9	0.106596
Solyc11g006540.2.1	1835	1403.59	354	6.50187
Solyc11g006550.3.1	1552	1120.59	1339	30.8042
Solyc11g006560.3.1	1455	1023.59	454	11.4342
Solyc11g006570.3.1	823	392.087	18	1.18349
Solyc11g006580.3.1	969	537.608	758	36.3479
Solyc11g006590.2.1	1510	1078.59	2650	63.3381
Solyc11g006620.3.1	2558	2126.59	1695	20.5476
Solyc11g006630.1.1	3153	2721.59	12	0.113667
Solyc11g006635.1.1	192	36.8633	0	0
Solyc11g006640.3.1	2923	2491.59	83	0.85877
Solyc11g006650.3.1	2631	2199.59	119	1.3947
Solyc11g006660.3.1	1266	834.589	1631	50.3798
Solyc11g006670.1.1	735	306.755	58	4.87429
Solyc11g006675.1.1	294	62.7713	25	10.2673
Solyc11g006680.3.1	3054	2622.59	1201	11.8056
Solyc11g006690.1.1	435	98.3437	2951	773.567
Solyc11g006700.1.1	1869	1437.59	128	2.29536
Solyc11g006710.2.1	1769	1337.59	37	0.713106
Solyc11g006720.2.1	973	541.608	478	22.7519
Solyc11g006730.1.1	627	211.316	41	5.00181
Solyc11g006750.1.1	423	94.2517	179.304	49.0428
Solyc11g006740.3.1	907	475.733	423.696	22.9597
Solyc11g006760.3.1	886	454.756	771	43.707
Solyc11g006770.3.1	1049	617.589	994	41.4918
Solyc11g006780.2.1	1182	750.589	1216	41.7644
Solyc11g006783.1.1	516	134.895	0	0
Solyc11g006785.1.1	482	117.847	8	1.75004
Solyc11g006787.1.1	260	54.5518	0	0
Solyc11g006800.2.1	247	51.2634	0	0
Solyc11g006805.1.1	422	93.9143	0	0
Solyc11g006810.1.1	246	50.9792	0	0
Solyc11g006820.2.1	632	215.335	718	85.9579
Solyc11g006830.2.1	1526	1094.59	881	20.7491
Solyc11g006840.2.1	488	120.559	0	0
Solyc11g006850.3.1	399	87.6315	0	0
Solyc11g006860.2.1	1221	789.589	417	13.6148
Solyc11g006870.1.1	399	87.6315	155	45.5981
Solyc11g006880.3.1	895	463.748	556	30.9078
Solyc11g006890.2.1	567	166.323	26	4.02991
Solyc11g006900.1.1	597	187.95	53	7.26957
Solyc11g006910.3.1	378	82.06	1	0.314155
Solyc11g006920.2.1	676	252.601	135	13.7776
Solyc11g006930.3.1	855	423.843	96	5.83903
Solyc11g006940.3.1	2102	1670.59	176	2.71593
Solyc11g006950.3.1	222	45.2695	5	2.84734
Solyc11g006955.1.1	228	46.3438	2	1.11254
Solyc11g006960.2.1	5211	4779.59	2670	14.4011
Solyc11g006970.2.1	1247	815.589	1414	44.6944
Solyc11g006980.1.1	639	221.038	20	2.33259
Solyc11g006990.2.1	1482	1050.59	414	10.1588
Solyc11g007000.2.1	1814	1382.59	197	3.67323
Solyc11g007010.2.1	2820	2388.59	407	4.39267
Solyc11g007020.2.1	1725	1293.59	2425	48.3271
Solyc11g007030.3.1	1381	949.589	26	0.705851
Solyc11g007040.2.1	1483	1051.59	281	6.88867
Solyc11g007050.1.1	303	64.9303	0	0
Solyc11g007060.2.1	3032	2600.59	1354	13.4222
Solyc11g007070.2.1	1556	1124.59	420	9.62788
Solyc11g007080.1.1	937	505.668	245	12.4904
Solyc11g007090.3.1	2643	2211.59	458	5.33871
Solyc11g007100.1.1	234	47.7294	0	0
Solyc11g007110.2.1	2083	1651.59	1916	29.9067
Solyc11g007120.2.1	1200	768.589	515	17.2738
Solyc11g007130.2.1	1835	1403.59	771	14.1609
Solyc11g007140.2.1	1247	815.589	13	0.410911
Solyc11g007150.2.1	81	31.8649	3	2.42708
Solyc11g007160.2.1	1266	834.589	218	6.73378
Solyc11g007170.2.1	1966	1534.59	2855	47.9611
Solyc11g007180.3.1	1011	579.589	135	6.00467
Solyc11g007190.2.1	210	41.6255	3	1.85796
Solyc11g007200.3.1	383	83.297	783	242.33
Solyc11g007210.3.1	1219	787.589	0	0
Solyc11g007220.2.1	1209	777.589	0	0
Solyc11g007230.1.1	2358	1926.59	51	0.682427
Solyc11g007240.1.1	660	238.793	0	0
Solyc11g007250.2.1	1347	915.589	114	3.20981
Solyc11g007260.1.1	411	90.6598	7	1.99048
Solyc11g007270.3.1	2606	2174.59	1254	14.8661
Solyc11g007280.3.1	4407	3975.59	11	0.0713291
Solyc11g007290.1.1	4404	3972.59	0	0
Solyc11g007300.2.1	4395	3963.59	0	0
Solyc11g007310.3.1	3339	2907.59	162	1.43634
Solyc11g007320.2.1	1978	1546.59	1401	23.3528
Solyc11g007330.2.1	567	166.323	62	9.60979
Solyc11g007340.2.1	1249	817.589	587	18.5088
Solyc11g007350.1.1	1392	960.589	114	3.05944
Solyc11g007360.1.1	765	335.311	77	5.91995
Solyc11g007370.3.1	1335	903.589	0	0
Solyc11g007380.1.1	1344	912.589	0	0
Solyc11g007390.1.1	660	238.793	15	1.61937
Solyc11g007410.3.1	1935	1503.59	732.275	12.5551
Solyc11g007430.3.1	1888	1456.59	158.725	2.80921
Solyc11g007440.1.1	189	36.1437	0	0
Solyc11g007450.3.1	966	534.608	0	0
Solyc11g007460.1.1	1311	879.589	0	0
Solyc11g007470.1.1	1329	897.589	0	0
Solyc11g007480.1.1	1362	930.589	784	21.7187
Solyc11g007490.1.1	1332	900.589	48	1.37401
Solyc11g007500.2.1	588	181.369	20	2.84278
Solyc11g007510.2.1	2584	2152.59	468	5.6048
Solyc11g007520.1.1	462	108.764	0	0
Solyc11g007530.2.1	672	249.155	29	3.00057
Solyc11g007540.2.1	1694	1262.59	7724	157.709
Solyc11g007550.1.1	1404	972.589	54	1.43133
Solyc11g007560.2.1	702	275.944	1	0.093423
Solyc11g007570.2.1	770	340.148	141	10.6863
Solyc11g007580.3.1	5931	5499.59	3037	14.2361
Solyc11g007585.1.1	210	41.6255	5	3.09661
Solyc11g007590.3.1	1341	909.589	1039	29.4473
Solyc11g007600.2.1	1988	1556.59	39	0.645901
Solyc11g007610.2.1	1382	950.589	326	8.84097
Solyc11g007620.1.1	1269	837.589	116.069	3.57239
Solyc11g007630.3.1	357	77.1243	0	0
Solyc11g007640.2.1	527	141.228	22	4.01586
Solyc11g007650.1.1	1017	585.589	46.9314	2.06607
Solyc11g007660.1.1	1812	1380.59	2398	44.7775
Solyc11g007670.3.1	3134	2702.59	857	8.17478
Solyc11g007680.2.1	769	339.165	872	66.2797
Solyc11g007690.3.1	2073	1641.59	1661	26.0844
Solyc11g007700.2.1	1467	1035.59	478	11.8991
Solyc11g007710.2.1	1091	659.589	174	6.80066
Solyc11g007720.2.1	2435	2003.59	1979	25.4632
Solyc11g007730.2.1	1370	938.589	616	16.9192
Solyc11g007740.2.1	1215	783.589	373	12.2714
Solyc11g007750.3.1	1104	672.589	51	1.95477
Solyc11g007760.2.1	1951	1519.59	580	9.83959
Solyc11g007770.2.1	2590	2158.59	14941	178.437
Solyc11g007780.2.1	1525	1093.59	1003	23.6441
Solyc11g007790.1.1	2520	2088.59	0	0
Solyc11g007800.3.1	2892	2460.59	652	6.83099
Solyc11g007810.3.1	574	171.26	318	47.8682
Solyc11g007820.1.1	1368	936.589	18	0.495449
Solyc11g007825.1.1	671	248.312	0	0
Solyc11g007830.2.1	1390	958.589	1088	29.2598
Solyc11g007840.3.1	3241	2809.59	553	5.07408
Solyc11g007850.2.1	2158	1726.59	949	14.1694
Solyc11g007860.1.1	315	67.8524	1334	506.834
Solyc11g007870.1.1	300	64.1894	286	114.862
Solyc11g007880.1.1	300	64.1894	4	1.60647
Solyc11g007890.2.1	1125	693.589	8	0.297347
Solyc11g007900.3.1	4839	4407.59	2603	15.2247
Solyc11g007910.2.1	2762	2330.59	2602	28.7817
Solyc11g007915.1.1	1719	1287.59	0	0
Solyc11g007920.1.1	435	98.3437	1616	423.614
Solyc11g007930.1.1	417	92.5445	85	23.6779
Solyc11g007940.2.1	1289	857.589	110	3.30665
Solyc11g007945.1.1	324	69.7302	0	0
Solyc11g007960.2.1	1971	1539.59	1435	24.0283
Solyc11g007970.2.1	1698	1266.59	0	0
Solyc11g007980.2.1	1527	1095.59	127	2.98835
Solyc11g007990.2.1	1577	1145.59	3731	83.9599
Solyc11g008000.2.1	2201	1769.59	2112	30.7678
Solyc11g008010.2.1	1650	1218.59	1794	37.9525
Solyc11g008020.2.1	1135	703.589	174	6.37537
Solyc11g008030.3.1	2199	1767.59	0	0
Solyc11g008040.3.1	846	414.899	73	4.53582
Solyc11g008050.1.1	1374	942.589	165	4.5127
Solyc11g008060.1.1	997	565.589	68	3.09944
Solyc11g008070.1.1	1023	591.589	3	0.13073
Solyc11g008080.3.1	946	514.625	45	2.25422
Solyc11g008090.2.1	1638	1206.59	517	11.046
Solyc11g008100.3.1	956	524.616	617.037	30.3211
Solyc11g008110.1.1	684	259.653	143.983	14.2953
Solyc11g008120.3.1	1427	995.589	702.402	18.1878
Solyc11g008140.3.1	1433	1001.59	498	12.8178
Solyc11g008150.3.1	4530	4098.59	7566	47.5891
Solyc11g008180.1.1	1008	576.589	0	0
Solyc11g008190.1.1	249	51.6534	0	0
Solyc11g008200.2.1	1816	1384.59	127	2.3646
Solyc11g008210.3.1	888	456.756	404	22.802
Solyc11g008220.3.1	417	92.5445	189	52.6486
Solyc11g008223.1.1	442	100.923	0	0
Solyc11g008227.1.1	239	49.0674	0	0
Solyc11g008230.1.1	477	115.532	0	0
Solyc11g008240.1.1	477	115.532	0	0
Solyc11g008245.1.1	325	69.8799	0	0
Solyc11g008250.2.1	2802	2370.59	1622	17.6388
Solyc11g008260.2.1	1193	761.589	379	12.829
Solyc11g008270.2.1	687	262.276	2023	198.844
Solyc11g008280.3.1	1680	1248.59	3068	63.3448
Solyc11g008290.1.1	819	388.12	329	21.8527
Solyc11g008300.1.1	801	370.321	1	0.069614
Solyc11g008310.3.1	798	367.413	750	52.6237
Solyc11g008320.3.1	3491	3059.59	863	7.27148
Solyc11g008330.3.1	444	101.605	0	0
Solyc11g008340.3.1	3740	3308.59	2373	18.4897
Solyc11g008350.2.1	3650	3218.59	504	4.03683
Solyc11g008360.3.1	1796	1364.59	886	16.7381
Solyc11g008380.3.1	2277	1845.59	539	7.52886
Solyc11g008390.2.1	2672	2240.59	2062	23.7248
Solyc11g008400.2.1	543	150.811	0	0
Solyc11g008410.3.1	282	59.8526	1	0.430717
Solyc11g008420.3.1	570	168.391	339	51.8988
Solyc11g008430.2.1	897	465.748	1474	81.5871
Solyc11g008440.3.1	1884	1452.59	48	0.851871
Solyc11g008450.2.1	821	390.12	131	8.65662
Solyc11g008460.1.1	1215	783.589	2472	81.3271
Solyc11g008470.2.1	1866	1434.59	1902	34.1789
Solyc11g008480.2.1	1307	875.589	103	3.03258
Solyc11g008490.3.1	2789	2357.59	49	0.535801
Solyc11g008500.2.1	1565	1133.59	417	9.48322
Solyc11g008510.3.1	430	96.5463	1282	342.316
Solyc11g008520.3.1	4226	3794.59	5	0.0339688
Solyc11g008530.3.1	4405	3973.59	1091.5	7.08136
Solyc11g008540.3.1	4083	3651.59	1547	10.9215
Solyc11g008550.3.1	1728	1296.59	1151	22.8849
Solyc11g008560.2.1	2034	1602.59	1	0.0160862
Solyc11g008570.2.1	2526	2094.59	479	5.89538
Solyc11g008580.3.1	2091	1659.59	3782	58.7484
Solyc11g008590.2.1	1202	770.589	330	11.0399
Solyc11g008600.1.1	405	89.198	7	2.0231
Solyc11g008610.3.1	1682	1250.59	275	5.66883
Solyc11g008620.2.1	1550	1118.59	3071	70.7758
Solyc11g008630.3.1	1577	1145.59	31213	702.396
Solyc11g008640.1.1	525	140.061	0	0
Solyc11g008650.1.1	222	45.2695	0	0
Solyc11g008670.2.1	2996	2564.59	594	5.97096
Solyc11g008680.2.1	1454	1022.59	365	9.20168
Solyc11g008700.2.1	1698	1266.59	1346	27.3958
Solyc11g008710.2.1	1913	1481.59	550	9.56996
Solyc11g008720.3.1	1710	1278.59	45	0.907312
Solyc11g008730.2.1	1204	772.589	511	17.0509
Solyc11g008740.2.1	4392	3960.59	4330	28.1841
Solyc11g008750.1.1	684	259.653	32	3.17711
Solyc11g008760.3.1	2460	2028.59	198	2.51621
Solyc11g008770.2.1	2568	2136.59	1595	19.2449
Solyc11g008780.3.1	1512	1080.59	1573	37.527
Solyc11g008790.3.1	1363	931.589	123	3.40374
Solyc11g008800.3.1	4115	3683.59	1930	13.5071
Solyc11g008810.2.1	1978	1546.59	691	11.518
Solyc11g008820.2.1	2091	1659.59	9	0.139803
Solyc11g008830.2.1	693	267.709	12	1.15556
Solyc11g008840.3.1	1068	636.589	0	0
Solyc11g008850.2.1	2092	1660.59	209	3.24459
Solyc11g008860.3.1	1722	1290.59	0	0
Solyc11g008870.2.1	1991	1559.59	5434	89.8224
Solyc11g008880.2.1	661	239.677	135	14.5205
Solyc11g008890.2.1	1375	943.589	1618	44.205
Solyc11g008900.2.1	1922	1490.59	1392	24.0745
Solyc11g008905.1.1	789	358.589	50	3.59458
Solyc11g008910.2.1	1007	575.589	456	20.4234
Solyc11g008920.1.1	240	49.4327	3	1.56452
Solyc11g008930.3.1	775	344.97	7	0.523108
Solyc11g008940.1.1	1959	1527.59	188	3.17268
Solyc11g008950.1.1	195	37.8808	1	0.680543
Solyc11g008960.3.1	2819	2387.59	1275	13.7666
Solyc11g008970.1.1	2286	1854.59	208	2.89129
Solyc11g008980.1.1	615	201.694	344	43.9683
Solyc11g008990.2.1	1607	1175.59	1557	34.1435
Solyc11g009000.2.1	871	439.8	269	15.7678
Solyc11g009010.2.1	896	464.748	342	18.9707
Solyc11g009020.2.1	1175	743.589	308	10.6781
Solyc11g009030.1.1	399	87.6315	312	91.7846
Solyc11g009040.3.1	972	540.608	11	0.524549
Solyc11g009050.3.1	984	552.608	1348	62.8852
Solyc11g009060.2.1	1498	1066.59	475	11.4808
Solyc11g009070.2.1	1366	934.589	598	16.4951
Solyc11g009080.2.1	2000	1568.59	16105	264.683
Solyc11g009090.2.1	936	504.676	3007	153.602
Solyc11g009100.2.1	1950	1518.59	112	1.90131
Solyc11g010100.2.1	1065	633.589	844	34.3408
Solyc11g010110.3.1	2844	2412.59	1924	20.5588
Solyc11g010120.2.1	1014	582.589	85	3.76125
Solyc11g010130.3.1	1017	585.589	7	0.308163
Solyc11g010140.1.1	327	70.4421	0	0
Solyc11g010160.1.1	2724	2292.59	6	0.0674684
Solyc11g010170.2.1	1546	1114.59	2605	60.2516
Solyc11g010180.2.1	837	405.974	417	26.4797
Solyc11g010190.1.1	840	408.947	1218	76.7813
Solyc11g010200.3.1	973	541.608	2190	104.24
Solyc11g010210.1.1	1746	1314.59	434	8.51089
Solyc11g010220.2.1	1887	1455.59	14	0.24795
Solyc11g010230.2.1	771	341.125	10554.5	797.628
Solyc11g010240.3.1	2276	1844.59	1717	23.9964
Solyc11g010245.1.1	708	281.436	0	0
Solyc11g010250.1.1	426	95.2681	410	110.946
Solyc11g010260.3.1	1743	1311.59	57	1.12035
Solyc11g010270.2.1	1139	707.589	11017	401.382
Solyc11g010280.1.1	192	36.8633	1086	759.47
Solyc11g010290.2.1	1527	1095.59	9	0.211773
Solyc11g010300.2.1	2011	1579.59	636	10.3798
Solyc11g010310.2.1	5259	4827.59	1327	7.08624
Solyc11g010320.1.1	558	160.379	55	8.84078
Solyc11g010330.3.1	1170	738.589	1592	55.5668
Solyc11g010340.2.1	901	469.733	11	0.603695
Solyc11g010350.2.1	2270	1838.59	92	1.28997
Solyc11g010360.3.1	708	281.436	17	1.5572
Solyc11g010370.1.1	1050	618.589	650	27.0886
Solyc11g010380.2.1	1734	1302.59	1772	35.0697
Solyc11g010390.1.1	420	93.3105	1244	343.689
Solyc11g010400.3.1	1141	709.589	0	0
Solyc11g010410.2.1	1064	632.589	7	0.285267
Solyc11g010420.3.1	678	254.384	174	17.6333
Solyc11g010430.2.1	1059	627.589	295	12.1177
Solyc11g010440.3.1	1222	790.589	66	2.15213
Solyc11g010450.2.1	2013	1581.59	1395	22.7382
Solyc11g010460.3.1	939	507.651	48	2.43754
Solyc11g010470.2.1	993	561.589	4646	213.273
Solyc11g010480.2.1	1951	1519.59	1411	23.9374
Solyc11g010490.3.1	3617	3185.59	1051	8.50527
Solyc11g010500.1.1	975	543.608	1422	67.4356
Solyc11g010510.2.1	1252	820.589	239	7.5084
Solyc11g010520.1.1	363	78.3414	0	0
Solyc11g010530.2.1	520	137.275	0	0
Solyc11g010540.1.1	1125	693.589	0	0
Solyc11g010550.2.1	3432	3000.59	490	4.20983
Solyc11g010560.3.1	4273	3841.59	3336	22.3867
Solyc11g010570.2.1	1007	575.589	183	8.19622
Solyc11g010580.2.1	1589	1157.59	889	19.7981
Solyc11g010590.3.1	503	128.135	78	15.6928
Solyc11g010600.2.1	2027	1595.59	8585	138.706
Solyc11g010610.2.1	2906	2474.59	971	10.1156
Solyc11g010620.3.1	3792	3360.59	15	0.115067
Solyc11g010630.4.1	4207	3775.59	1321	9.01973
Solyc11g010650.4.1	828	397.048	2005	130.181
Solyc11g010660.2.1	2183	1751.59	1648	24.2549
Solyc11g010670.1.1	231	47.0185	118	64.6977
Solyc11g010680.4.1	428	95.8986	282	75.8075
Solyc11g010690.3.1	2394	1962.59	2003	26.3104
Solyc11g010700.3.1	2395	1963.59	945	12.4067
Solyc11g010710.2.1	1962	1530.59	13	0.218958
Solyc11g010720.1.1	639	221.038	212	24.7255
Solyc11g010730.3.1	1660	1228.59	1040	21.8224
Solyc11g010735.1.1	222	45.2695	0	0
Solyc11g010740.3.1	1452	1020.59	39.7465	1.00398
Solyc11g010750.1.1	378	82.06	3	0.942465
Solyc11g010760.1.1	1425	993.589	382.253	9.9179
Solyc11g010770.1.1	108	27.9703	0	0
Solyc11g010780.1.1	1107	675.589	531	20.2622
Solyc11g010790.1.1	1413	981.589	75.9789	1.99544
Solyc11g010800.2.1	630	213.705	0	0
Solyc11g010810.1.1	1413	981.589	1038.02	27.2616
Solyc11g010813.1.1	1047	615.589	1329	55.6557
Solyc11g010815.1.1	402	88.4538	0	0
Solyc11g010817.1.1	762	332.423	0	0
Solyc11g010840.2.1	2386	1954.59	1307	17.2383
Solyc11g010845.1.1	786	355.684	0	0
Solyc11g010850.2.1	2145	1713.59	16965	255.225
Solyc11g010860.3.1	396	86.8475	0	0
