target_id	length	eff_length	est_counts	tpm
Solyc12g013590.2.1	3634	3544.87	4	0.0964601
Solyc12g013600.3.1	4881	4791.87	47	0.838457
Solyc12g013610.2.1	711	621.873	3	0.41239
Solyc12g013620.2.1	1104	1014.87	55	4.63275
Solyc12g013630.1.1	1887	1797.87	0	0
Solyc12g013640.2.1	1920	1830.87	0	0
Solyc12g013650.2.1	997	907.873	94	8.85097
Solyc12g013655.1.1	825	735.873	0.0051467	0.00059788
Solyc12g013660.3.1	1062	972.873	20	1.75737
Solyc12g013670.2.1	553	463.873	0	0
Solyc12g013680.3.1	2898	2808.87	12.1292	0.369138
Solyc12g013690.2.1	1376	1286.87	88	5.84568
Solyc12g013700.2.1	837	747.873	221	25.2611
Solyc12g013710.2.1	1425	1335.87	920.469	58.9023
Solyc12g013720.1.1	420	330.873	2	0.516721
Solyc12g013730.3.1	237	147.873	0	0
Solyc12g013740.3.1	2028	1938.87	13.8708	0.611562
Solyc12g013750.2.1	1042	952.873	46	4.12678
Solyc12g013770.3.1	1349	1259.87	0	0
Solyc12g013780.3.1	1122	1032.87	0	0
Solyc12g013790.3.1	1260	1170.87	789	57.6044
Solyc12g013800.3.1	1066	976.873	490	42.8792
Solyc12g013810.2.1	753	663.873	836	107.649
Solyc12g013820.3.1	2499	2409.87	32	1.13513
Solyc12g013830.2.1	298	208.873	0	0
Solyc12g013840.3.1	3592	3502.87	305	7.44327
Solyc12g013850.2.1	1281	1191.87	6	0.430338
Solyc12g013860.2.1	1143	1053.87	1	0.0811148
Solyc12g013870.3.1	1071	981.873	92	8.00978
Solyc12g013880.2.1	2532	2442.87	114	3.98926
Solyc12g013890.2.1	1437	1347.87	355	22.5148
Solyc12g013895.1.1	366	276.873	3	0.92625
Solyc12g013900.3.1	1461	1371.87	7602	473.699
Solyc12g013910.2.1	1062	972.873	191	16.7828
Solyc12g013920.2.1	654	564.873	416	62.9551
Solyc12g013930.2.1	789	699.873	0	0
Solyc12g013935.1.1	618	528.873	1	0.161635
Solyc12g013940.1.1	1224	1134.87	0	0
Solyc12g013950.2.1	2936	2846.87	233	6.99643
Solyc12g013960.3.1	2138	2048.87	358	14.9368
Solyc12g013970.3.1	2695	2605.87	187	6.13447
Solyc12g013990.3.1	1576	1486.87	208	11.9585
Solyc12g014000.3.1	1371	1281.87	35.7704	2.38543
Solyc12g014010.2.1	1529	1439.87	127	7.53994
Solyc12g014020.2.1	411	321.873	58	15.4039
Solyc12g014040.1.1	759	669.873	28	3.57317
Solyc12g014050.2.1	1763	1673.87	599	30.5909
Solyc12g014060.2.1	1465	1375.87	191	11.8671
Solyc12g150104.1.1	243	153.873	0	0
Solyc12g014070.2.1	2010	1920.87	279	12.4163
Solyc12g014080.2.1	961	871.873	516	50.5923
Solyc12g014090.2.1	2023	1933.87	102	4.5088
Solyc12g014100.2.1	1888	1798.87	380	18.0581
Solyc12g014110.2.1	2207	2117.87	97	3.91526
Solyc12g014120.3.1	1514	1424.87	253	15.1786
Solyc12g014130.2.1	857	767.873	28	3.11714
Solyc12g014140.3.1	1185	1095.87	39	3.04223
Solyc12g014150.3.1	1682	1592.87	126	6.76204
Solyc12g014160.3.1	171	82.1731	28	29.1284
Solyc12g014170.2.1	3021	2931.87	386	11.2546
Solyc12g014180.2.1	1379	1289.87	229	15.1767
Solyc12g014190.2.1	1653	1563.87	141	7.70737
Solyc12g014200.3.1	1230	1140.87	6	0.449575
Solyc12g014210.3.1	1047	957.873	323	28.8259
Solyc12g014220.3.1	1696	1606.87	327	17.3962
Solyc12g014230.2.1	1486	1396.87	466	28.5179
Solyc12g014240.3.1	627	537.873	0	0
Solyc12g014250.2.1	3430	3340.87	966	24.7176
Solyc12g014260.1.1	618	528.873	4	0.646542
Solyc12g014270.3.1	1647	1557.87	74	4.06058
Solyc12g014280.2.1	1306	1216.87	212	14.8929
Solyc12g014290.2.1	468	378.873	762	171.929
Solyc12g014300.3.1	489	399.873	5	1.0689
Solyc12g014310.2.1	853	763.873	2602	291.189
Solyc12g014320.2.1	2097	2007.87	87	3.704
Solyc12g014330.1.1	1413	1323.87	39	2.51829
Solyc12g014340.1.1	537	447.873	0	0
Solyc12g014350.3.1	3463	3373.87	946	23.969
Solyc12g150105.1.1	533	443.873	0	0
Solyc12g014360.2.1	1176	1086.87	486	38.2248
Solyc12g014380.3.1	2102	2012.87	1076	45.6966
Solyc12g014390.3.1	909	819.873	151	15.7441
Solyc12g014400.3.1	1046	956.873	965	86.2107
Solyc12g014410.2.1	1431	1341.87	710	45.2309
Solyc12g014420.2.1	1637	1547.87	2667	147.291
Solyc12g014430.2.1	2303	2213.87	277	10.6959
Solyc12g014440.2.1	1848	1758.87	165	8.01932
Solyc12g014450.2.1	1375	1285.87	36	2.39328
Solyc12g014460.2.1	1953	1863.87	716	32.8386
Solyc12g014470.2.1	1485	1395.87	153	9.36988
Solyc12g014480.2.1	558	468.873	92	16.7734
Solyc12g014490.3.1	2057	1967.87	450	19.5481
Solyc12g014500.3.1	1233	1143.87	17	1.27046
Solyc12g014530.3.1	2227	2137.87	17.0992	0.683725
Solyc12g014540.2.1	3248	3158.87	223	6.03477
Solyc12g014545.1.1	405	315.873	0	0
Solyc12g014550.1.1	462	372.873	0	0
Solyc12g014560.3.1	1404	1314.87	16	1.04022
Solyc12g014570.2.1	2609	2519.87	21	0.712408
Solyc12g014580.2.1	472	382.873	1	0.223271
Solyc12g014590.3.1	1024	934.873	9	0.822959
Solyc12g014595.1.1	960	870.873	2.08975	0.20513
Solyc12g014600.2.1	2364	2274.87	295	11.0854
Solyc12g014610.2.1	2290	2200.87	252.688	9.81474
Solyc12g014615.1.1	1084	994.873	0	0
Solyc12g015630.2.1	571	481.873	60	10.644
Solyc12g015640.2.1	2223	2133.87	124	4.96754
Solyc12g015650.3.1	1410	1320.87	71	4.595
Solyc12g015660.2.1	2405	2315.87	89	3.28521
Solyc12g015680.1.1	594	504.873	183	30.9854
Solyc12g015690.3.1	801	711.873	63	7.5653
Solyc12g015700.3.1	828	738.873	0	0
Solyc12g015710.2.1	2442	2352.87	131	4.7595
Solyc12g015730.3.1	1304	1214.87	36	2.53314
Solyc12g015740.2.1	1247	1157.87	209	15.4303
Solyc12g015750.1.1	468	378.873	0	0
Solyc12g015760.1.1	234	144.874	0	0
Solyc12g015770.3.1	2405	2315.87	304	11.2214
Solyc12g015780.2.1	1318	1228.87	188	13.0779
Solyc12g015790.1.1	738	648.873	2	0.263487
Solyc12g015800.2.1	1077	987.873	22	1.90375
Solyc12g015810.3.1	1826	1736.87	0	0
Solyc12g015820.1.1	513	423.873	88.9575	17.9405
Solyc12g015830.1.1	471	381.873	164.892	36.912
Solyc12g015840.3.1	592	502.873	68	11.5595
Solyc12g015850.1.1	1231	1141.87	1.26208	0.094484
Solyc12g015860.2.1	1397	1307.87	1870	122.226
Solyc12g015870.2.1	1343	1253.87	921	62.7906
Solyc12g015880.2.1	2136	2046.87	12325	514.736
Solyc12g015890.1.1	219	129.875	0	0
Solyc12g015900.1.1	897	807.873	0	0
Solyc12g015910.1.1	1062	972.873	325.151	28.5704
Solyc12g015920.2.1	560	470.873	0	0
Solyc12g015923.1.1	608	518.873	14	2.30651
Solyc12g015927.1.1	822	732.873	0	0
Solyc12g015930.2.1	183	93.9665	0	0
Solyc12g015970.3.1	745	655.873	281	36.6248
Solyc12g015980.1.1	783	693.873	1.76054	0.216897
Solyc12g015985.1.1	381	291.873	1	0.292883
Solyc12g016000.1.1	168	79.2652	5	5.39233
Solyc12g016010.3.1	243	153.873	0	0
Solyc12g016020.3.1	171	82.1731	0	0
Solyc12g016030.3.1	492	402.873	2.33752	0.495993
Solyc12g016040.3.1	225	135.874	0	0
Solyc12g016050.1.1	339	249.873	2.1849	0.747479
Solyc12g016060.1.1	579	489.873	0	0
Solyc12g016070.1.1	459	369.873	7.96761	1.84146
Solyc12g016090.1.1	339	249.873	9.63015	3.29459
Solyc12g016100.1.1	783	693.873	3.57419	0.440338
Solyc12g016110.1.1	246	156.873	0	0
Solyc12g016120.3.1	312	222.873	0	0
Solyc12g016130.1.1	339	249.873	2.18496	0.7475
Solyc12g016140.1.1	696	606.873	0	0
Solyc12g016143.1.1	189	99.9223	2	1.71102
Solyc12g016147.1.1	513	423.873	0	0
Solyc12g016150.1.1	465	375.873	0	0
Solyc12g016170.1.1	660	570.873	0	0
Solyc12g016180.1.1	660	570.873	0	0
Solyc12g016190.2.1	1110	1020.87	159	13.3142
Solyc12g016200.1.1	216	126.875	0	0
Solyc12g016210.2.1	1351	1261.87	250	16.9361
Solyc12g016220.3.1	5244	5154.87	51	0.845747
Solyc12g017230.2.1	4053	3963.87	135.504	2.92227
Solyc12g017240.2.1	1111	1021.87	33.4963	2.80213
Solyc12g017250.2.1	745	655.873	2	0.260674
Solyc12g017260.2.1	3467	3377.87	478	12.0969
Solyc12g017263.1.1	279	189.873	6	2.70132
Solyc12g017265.1.1	354	264.873	1	0.322738
Solyc12g017267.1.1	186	96.9413	0	0
Solyc12g017280.2.1	4350	4260.87	181	3.63135
Solyc12g017290.1.1	390	300.873	3	0.852365
Solyc12g017300.1.1	465	375.873	0	0
Solyc12g017310.3.1	806	716.873	0	0
Solyc12g017340.1.1	279	189.873	0	0
Solyc12g017350.2.1	1003	913.873	0	0
Solyc12g017360.3.1	888	798.873	5	0.535033
Solyc12g017370.3.1	1191	1101.87	36	2.79292
Solyc12g017380.3.1	1338	1248.87	2	0.136899
Solyc12g017390.3.1	1414	1324.87	0	0
Solyc12g017395.1.1	807	717.873	0	0
Solyc12g017400.3.1	960	870.873	0	0
Solyc12g017410.2.1	1780	1690.87	27	1.36503
Solyc12g017420.2.1	3321	3231.87	394.677	10.4394
Solyc12g017430.3.1	762	672.873	32.8569	4.17428
Solyc12g017440.1.1	900	810.873	135.466	14.2813
Solyc12g017450.2.1	1802	1712.87	988	49.3083
Solyc12g017460.1.1	1110	1020.87	553	46.3065
Solyc12g017470.2.1	1157	1067.87	22	1.76113
Solyc12g017475.1.1	423	333.873	0	0
Solyc12g017480.3.1	1095	1005.87	2	0.169971
Solyc12g017510.2.1	2462	2372.87	244	8.7903
Solyc12g017520.1.1	216	126.875	13	8.75902
Solyc12g017530.1.1	294	204.873	30	12.5177
Solyc12g017540.2.1	2446	2356.87	345	12.5133
Solyc12g017545.1.1	2915	2825.87	0	0
Solyc12g017550.1.1	405	315.873	0	0
Solyc12g017570.2.1	1706	1616.87	1563	82.6364
Solyc12g017575.1.1	445	355.873	0	0
Solyc12g017610.1.1	975	885.873	1	0.0964977
Solyc12g017620.1.1	375	285.873	0	0
Solyc12g017630.2.1	1036	946.873	334	30.1539
Solyc12g017660.3.1	645	555.873	0	0
Solyc12g017670.3.1	1839	1749.87	0	0
Solyc12g017675.2.1	876	786.873	0	0
Solyc12g017690.3.1	1366	1276.87	91	6.09231
Solyc12g017700.2.1	2743	2653.87	3	0.0966339
Solyc12g017705.1.1	300	210.873	0	0
Solyc12g017710.1.1	534	444.873	0	0
Solyc12g017720.1.1	255	165.873	0	0
Solyc12g017730.1.1	237	147.873	2	1.15619
Solyc12g017740.1.1	630	540.873	0	0
Solyc12g017760.2.1	465	375.873	0	0
Solyc12g017770.1.1	444	354.873	0	0
Solyc12g017780.2.1	330	240.873	0	0
Solyc12g017790.1.1	324	234.873	0	0
Solyc12g017800.3.1	2641	2551.87	0	0
Solyc12g017810.1.1	660	570.873	0	0
Solyc12g017820.2.1	1440	1350.87	1	0.0632811
Solyc12g017830.3.1	6145	6055.87	873	12.3233
Solyc12g150106.1.1	1494	1404.87	0	0
Solyc12g017840.2.1	1341	1251.87	0	0
Solyc12g017850.2.1	1041	951.873	18	1.61652
Solyc12g017860.3.1	3144	3054.87	398	11.1373
Solyc12g017870.2.1	1065	975.873	0	0
Solyc12g017880.3.1	1317	1227.87	11	0.765821
Solyc12g017883.1.1	384	294.873	0	0
Solyc12g150107.1.1	375	285.873	0	0
Solyc12g017887.1.1	186	96.9413	0	0
Solyc12g017900.3.1	213	123.876	0	0
Solyc12g017910.2.1	2649	2559.87	832	27.7839
Solyc12g017920.3.1	1820	1730.87	128	6.32169
Solyc12g017960.1.1	264	174.873	272	132.964
Solyc12g017970.1.1	1866	1776.87	39	1.87628
Solyc12g018990.2.1	1415	1325.87	623	40.1675
Solyc12g019000.2.1	1755	1665.87	494	25.3497
Solyc12g019010.2.1	1069	979.873	95	8.28785
Solyc12g019040.3.1	453	363.873	0	0
Solyc12g019050.2.1	1059	969.873	0	0
Solyc12g019055.1.1	2144	2054.87	8	0.332808
Solyc12g019060.2.1	2616	2526.87	372	12.5848
Solyc12g019070.1.1	423	333.873	16	4.09663
Solyc12g019080.3.1	3192	3102.87	8	0.220401
Solyc12g019090.2.1	1743	1653.87	0	0
Solyc12g019100.2.1	996	906.873	11	1.03689
Solyc12g019110.3.1	2475	2385.87	193	6.9151
Solyc12g019120.2.1	1305	1215.87	0	0
Solyc12g019130.3.1	1173	1083.87	0	0
Solyc12g019140.3.1	1170	1080.87	71	5.61529
Solyc12g019150.1.1	279	189.873	0	0
Solyc12g019144.1.1	1053	963.873	0	0
Solyc12g019180.2.1	1194	1104.87	0	0
Solyc12g019190.1.1	663	573.873	0	0
Solyc12g019200.2.1	663	573.873	0	0
Solyc12g019220.1.1	1188	1098.87	0	0
Solyc12g019230.2.1	1176	1086.87	32	2.51686
Solyc12g019235.1.1	792	702.873	0	0
Solyc12g019240.3.1	708	618.873	0	0
Solyc12g019290.1.1	2196	2106.87	145	5.88326
Solyc12g019300.2.1	633	543.873	70	11.0024
Solyc12g019320.2.1	1740	1650.87	153	7.92257
Solyc12g019330.3.1	318	228.873	3	1.12051
Solyc12g019335.1.1	231	141.874	0	0
Solyc12g019340.1.1	183	93.9665	0	0
Solyc12g019343.1.1	807	717.873	0	0
Solyc12g019347.1.1	2096	2006.87	2	0.0851919
Solyc12g019410.3.1	1903	1813.87	560	26.3918
Solyc12g019420.3.1	762	672.873	0	0
Solyc12g019430.3.1	579	489.873	0	0
Solyc12g019440.3.1	1125	1035.87	0	0
Solyc12g019450.1.1	417	327.873	1.11675	0.291164
Solyc12g019460.2.1	1521	1431.87	882.734	52.7004
Solyc12g019470.2.1	1011	921.873	280	25.9642
Solyc12g019473.1.1	759	669.873	0	0
Solyc12g019477.1.1	526	436.873	0	0
Solyc12g019480.3.1	2667	2577.87	138	4.57621
Solyc12g019490.2.1	1638	1548.87	78	4.30494
Solyc12g019540.2.1	437	347.873	27	6.63485
Solyc12g019550.2.1	572	482.873	615	108.876
Solyc12g019560.1.1	835	745.873	59	6.762
Solyc12g019570.2.1	963	873.873	281	27.4882
Solyc12g019610.3.1	714	624.873	7.74853	1.06002
Solyc12g019620.2.1	2555	2465.87	0	0
Solyc12g019640.2.1	1827	1737.87	1	0.0491893
Solyc12g019645.1.1	922	832.873	0	0
Solyc12g019680.1.1	1542	1452.87	0	0
Solyc12g019690.2.1	1043	953.873	296	26.5271
Solyc12g019700.1.1	237	147.873	1	0.578093
Solyc12g019710.1.1	1065	975.873	49	4.29231
Solyc12g019715.1.1	629	539.873	0	0
Solyc12g019740.2.1	1487	1397.87	1111	67.9414
Solyc12g019750.3.1	1789	1699.87	936	47.0704
Solyc12g019760.1.1	222	132.874	0	0
Solyc12g019770.1.1	156	67.9125	0	0
Solyc12g019790.1.1	99	28.0697	0	0
Solyc12g019795.1.1	2175	2085.87	0	0
Solyc12g019810.1.1	225	135.874	0	0
Solyc12g019830.1.1	795	705.873	0	0
Solyc12g019840.1.1	195	105.898	0	0
Solyc12g019860.2.1	3100	3010.87	587	16.6661
Solyc12g019870.1.1	1059	969.873	0	0
Solyc12g019880.1.1	2265	2175.87	0	0
Solyc12g019890.2.1	1969	1879.87	740	33.6505
Solyc12g019900.2.1	573	483.873	0	0
Solyc12g019910.1.1	561	471.873	0	0
Solyc12g019913.1.1	764	674.873	0	0
Solyc12g019917.1.1	811	721.873	0	0
Solyc12g019920.1.1	384	294.873	0	0
Solyc12g019930.1.1	384	294.873	0	0
Solyc12g019940.1.1	291	201.873	0	0
Solyc12g019945.1.1	607	517.873	0	0
Solyc12g019950.1.1	198	108.891	0	0
Solyc12g019955.1.1	195	105.898	0	0
Solyc12g019960.2.1	4156	4066.87	669.071	14.0637
Solyc12g019970.1.1	189	99.9223	3.92902	3.36132
Solyc12g019973.1.1	681	591.873	0	0
Solyc12g019977.1.1	945	855.873	4	0.39952
Solyc12g019990.1.1	153	65.1689	12	15.7409
Solyc12g020000.3.1	1760	1670.87	752.991	38.5243
Solyc12g020020.1.1	534	444.873	0	0
Solyc12g020030.1.1	360	270.873	0	0
Solyc12g020035.1.1	529	439.873	0	0
Solyc12g020040.1.1	411	321.873	0	0
Solyc12g020050.2.1	2258	2168.87	317	12.4943
Solyc12g020110.2.1	2880	2790.87	136	4.16569
Solyc12g020120.2.1	521	431.873	5	0.989696
Solyc12g020130.1.1	867	777.873	0	0
Solyc12g021130.2.1	2356	2266.87	331	12.4821
Solyc12g021140.1.1	225	135.874	0	0
Solyc12g021150.1.1	627	537.873	1	0.158931
Solyc12g021160.1.1	162	73.5236	22	25.579
Solyc12g021170.2.1	2110	2020.87	252	10.6598
Solyc12g021180.2.1	849	759.873	47	5.28743
Solyc12g021190.2.1	544	454.873	94	17.6655
Solyc12g021193.1.1	879	789.873	0	0
Solyc12g021197.1.1	479	389.873	0	0
Solyc12g021200.2.1	669	579.873	0	0
Solyc12g021210.1.1	669	579.873	0	0
Solyc12g021215.1.1	614	524.873	0	0
Solyc12g021230.2.1	2668	2578.87	433	14.3531
Solyc12g021250.3.1	408	318.873	0	0
Solyc12g021260.1.1	177	88.0438	0	0
Solyc12g021265.1.1	396	306.873	0	0
Solyc12g021280.2.1	2058	1968.87	688	29.8716
Solyc12g021310.3.1	1222	1132.87	45	3.39562
Solyc12g021320.1.1	477	387.873	574	126.506
Solyc12g021323.1.1	363	273.873	0	0
Solyc12g021327.1.1	222	132.874	56	36.0277
Solyc12g021330.1.1	242	152.873	136	76.0493
Solyc12g021340.3.1	869	779.873	151	16.5516
Solyc12g021360.3.1	1262	1172.87	195	14.2125
Solyc12g021363.1.1	3035	2945.87	16.0356	0.465328
Solyc12g021367.1.1	565	475.873	0	0
Solyc12g082700.1.1	360	270.873	0	0
Solyc12g082710.1.1	696	606.873	0	0
Solyc12g082720.1.1	810	720.873	0	0
Solyc12g082730.3.1	1065	975.873	0	0
Solyc12g082750.1.1	687	597.873	0	0
Solyc12g082760.1.1	402	312.873	0	0
Solyc12g082763.1.1	438	348.873	0	0
Solyc12g082765.1.1	297	207.873	0	0
Solyc12g082767.1.1	1976	1886.87	0	0
Solyc12g082770.3.1	780	690.873	0	0
Solyc12g082780.1.1	225	135.874	0	0
Solyc12g082790.1.1	180	91	0	0
Solyc12g082791.1.1	228	138.874	0	0
Solyc12g082792.1.1	483	393.873	0	0
Solyc12g082793.1.1	2177	2087.87	1	0.0409434
Solyc12g082794.1.1	489	399.873	0	0
Solyc12g082795.1.1	306	216.873	0	0
Solyc12g082796.1.1	387	297.873	0	0
Solyc12g082797.1.1	1898	1808.87	0	0
Solyc12g082798.1.1	5697	5607.87	0	0
Solyc12g082799.1.1	461	371.873	94	21.6083
Solyc12g077690.1.1	174	85.1005	0	0
Solyc12g077680.1.1	288	198.873	38	16.3341
Solyc12g077670.1.1	185	95.9489	1	0.89094
Solyc12g077660.3.1	224	134.874	34	21.5496
Solyc12g077630.1.1	210	120.877	0	0
Solyc12g077620.1.1	345	255.873	0	0
Solyc12g077623.1.1	497	407.873	0	0
Solyc12g077627.1.1	516	426.873	1	0.200258
Solyc12g077600.1.1	624	534.873	0	0
Solyc12g077590.2.1	1051	961.873	519	46.1252
Solyc12g077580.1.1	399	309.873	0	0
Solyc12g077540.3.1	1683	1593.87	86	4.61246
Solyc12g077520.1.1	201	111.885	1	0.764038
Solyc12g077523.1.1	821	731.873	0	0
Solyc12g077525.1.1	701	611.873	0	0
Solyc12g077527.1.1	684	594.873	0	0
Solyc12g077460.2.1	569	479.873	37	6.59118
Solyc12g077440.2.1	454	364.873	2	0.468572
Solyc12g077430.1.1	348	258.873	0	0
Solyc12g077390.3.1	1272	1182.87	0	0
Solyc12g077395.1.1	713	623.873	1	0.137023
Solyc12g077380.1.1	150	62.4739	3	4.10498
Solyc12g077370.3.1	690	600.873	1	0.142267
Solyc12g077360.1.1	180	91	0	0
Solyc12g077350.1.1	753	663.873	0	0
Solyc12g077353.1.1	441	351.873	0	0
Solyc12g077355.1.1	231	141.874	0	0
Solyc12g077357.1.1	252	162.873	11.1156	5.83408
Solyc12g076350.2.1	694	604.873	20	2.82653
Solyc12g076340.1.1	243	153.873	12	6.66662
Solyc12g076320.2.1	449	359.873	53	12.5897
Solyc12g026360.1.1	405	315.873	0	0
Solyc12g026370.2.1	525	435.873	0	0
Solyc12g026380.2.1	422	332.873	0	0
Solyc12g026400.2.1	2020	1930.87	495	21.9149
Solyc12g026410.1.1	906	816.873	0	0
Solyc12g026430.3.1	2038	1948.87	419	18.3789
Solyc12g026470.2.1	334	244.873	31	10.822
Solyc12g026475.1.1	677	587.873	0	0
Solyc12g027480.1.1	276	186.873	0	0
Solyc12g027490.1.1	399	309.873	0	0
Solyc12g027540.3.1	195	105.898	0	0
Solyc12g027550.2.1	216	126.875	0	0
Solyc12g027560.1.1	270	180.873	0	0
Solyc12g027565.1.1	931	841.873	0	0
Solyc12g027580.3.1	2802	2712.87	324	10.2095
Solyc12g027650.1.1	627	537.873	0	0
Solyc12g027655.1.1	546	456.873	12.438	2.32726
Solyc12g027690.1.1	468	378.873	0	0
Solyc12g027700.1.1	147	59.8332	0	0
Solyc12g027705.1.1	571	481.873	0	0
Solyc12g027730.2.1	1560	1470.87	86	4.99818
Solyc12g027740.3.1	1293	1203.87	264	18.7461
Solyc12g027760.1.1	177	88.0438	5	4.85467
Solyc12g027770.3.1	488	398.873	24	5.14357
Solyc12g027800.1.1	741	651.873	13	1.70478
Solyc12g027805.1.1	1416	1326.87	26.2502	1.69119
Solyc12g027810.1.1	267	177.873	0	0
Solyc12g027820.1.1	171	82.1731	0	0
Solyc12g027840.1.1	264	174.873	0	0
Solyc12g027850.3.1	937	847.873	468	47.1849
Solyc12g027870.1.1	1156	1066.87	122	9.77542
Solyc12g027880.3.1	663	573.873	0	0
Solyc12g027890.1.1	797	707.873	1	0.120763
Solyc12g027893.1.1	222	132.874	24	15.4404
Solyc12g027897.1.1	643	553.873	3	0.463019
Solyc12g068070.2.1	2907	2817.87	634	19.2334
Solyc12g068075.1.1	559	469.873	10	1.81931
Solyc12g070090.1.1	808	718.873	4	0.475659
Solyc12g070100.2.1	2832	2742.87	544	16.9544
Solyc12g070110.1.1	216	126.875	0	0
Solyc12g070120.1.1	243	153.873	1	0.555552
Solyc12g070123.1.1	258	168.873	0	0
Solyc12g070127.1.1	950	860.873	1	0.0993
Solyc12g070130.2.1	701	611.873	2.46311	0.344121
Solyc12g070140.1.1	363	273.873	0	0
Solyc12g070150.1.1	198	108.891	0	0
Solyc12g070153.1.1	363	273.873	0	0
Solyc12g070155.1.1	747	657.873	0	0
Solyc12g070157.1.1	255	165.873	1	0.515361
Solyc12g070156.2.1	682	592.873	0	0
Solyc12g070200.3.1	573	483.873	0	0
Solyc12g070210.1.1	336	246.873	0	0
Solyc12g070270.2.1	1587	1497.87	53	3.02475
Solyc12g062160.1.1	627	537.873	1	0.158931
Solyc12g062170.1.1	321	231.873	0	0
Solyc12g062175.1.1	426	336.873	0	0
Solyc12g062200.1.1	312	222.873	21	8.0547
Solyc12g062203.1.1	833	743.873	0	0
Solyc12g062207.1.1	617	527.873	0	0
Solyc12g062210.1.1	177	88.0438	0	0
Solyc12g062220.1.1	657	567.873	0	0
Solyc12g150126.1.1	561	471.873	39.0793	7.07962
Solyc12g062227.1.1	1579	1489.87	3	0.172131
Solyc12g062250.2.1	1768	1678.87	126	6.41566
Solyc12g062260.2.1	570	480.873	22	3.91093
Solyc12g062270.1.1	264	174.873	0	0
Solyc12g062280.2.1	1397	1307.87	731	47.7793
Solyc12g062285.1.1	685	595.873	0	0
Solyc12g062290.2.1	2030	1940.87	240	10.5707
Solyc12g062340.2.1	429	339.873	7	1.76063
Solyc12g062345.1.1	792	702.873	0	0
Solyc12g062410.1.1	327	237.873	0	0
Solyc12g062420.2.1	339	249.873	0	0
Solyc12g062425.1.1	523	433.873	0	0
Solyc12g062430.1.1	276	186.873	0	0
Solyc12g062440.1.1	267	177.873	0	0
Solyc12g062443.1.1	482	392.873	0	0
Solyc12g062447.1.1	418	328.873	0	0
Solyc12g062460.1.1	171	82.1731	0	0
Solyc12g062470.3.1	486	396.873	0	0
Solyc12g062480.3.1	4283	4193.87	156.266	3.18521
Solyc12g062490.1.1	369	279.873	0	0
Solyc12g062510.1.1	432	342.873	4.11254	1.02533
Solyc12g062520.1.1	426	336.873	2.26107	0.573766
Solyc12g062525.1.1	1362	1272.87	0	0
Solyc12g062530.3.1	300	210.873	0	0
Solyc12g062540.3.1	438	348.873	0	0
Solyc12g062550.1.1	309	219.873	1.30204	0.506219
Solyc12g062560.1.1	339	249.873	0	0
Solyc12g062563.1.1	207	117.879	0	0
Solyc12g062567.1.1	285	195.873	0	0
Solyc12g062580.1.1	507	417.873	0	0
Solyc12g062590.1.1	408	318.873	0	0
Solyc12g062600.1.1	300	210.873	0	0
Solyc12g062610.1.1	420	330.873	0	0
Solyc12g062620.1.1	207	117.879	0	0
Solyc12g062630.1.1	405	315.873	5	1.35315
Solyc12g062640.2.1	276	186.873	0	0
Solyc12g062650.1.1	252	162.873	0	0
Solyc12g062680.3.1	489	399.873	0	0
Solyc12g062690.2.1	475	385.873	21.274	4.71295
Solyc12g062700.1.1	441	351.873	0	0
Solyc12g062705.1.1	1026	936.873	0	0
Solyc12g062710.1.1	378	288.873	0	0
Solyc12g062720.3.1	1890	1800.87	5.68824	0.270012
Solyc12g062730.3.1	609	519.873	0	0
Solyc12g062733.2.1	672	582.873	0	0
Solyc12g062790.1.1	654	564.873	7.19383	1.08867
Solyc12g062800.1.1	153	65.1689	0	0
Solyc12g062810.1.1	162	73.5236	1	1.16268
Solyc12g062820.3.1	2001	1911.87	1	0.0447125
Solyc12g062822.1.1	441	351.873	1	0.242942
Solyc12g062824.1.1	735	645.873	0	0
Solyc12g062826.1.1	360	270.873	0	0
Solyc12g062828.1.1	369	279.873	0	0
Solyc12g062840.1.1	441	351.873	0	0
Solyc12g062850.1.1	348	258.873	0	0
Solyc12g062855.1.1	726	636.873	0	0
Solyc12g062860.2.1	949	859.873	987	98.1231
Solyc12g062870.2.1	1711	1621.87	1829	96.4018
Solyc12g150127.1.1	1695	1605.87	28.5119	1.51776
Solyc12g062900.1.1	681	591.873	0	0
Solyc12g062910.2.1	243	153.873	0	0
Solyc12g062930.3.1	351	261.873	0	0
Solyc12g062935.1.1	574	484.873	21.659	3.81854
Solyc12g062940.3.1	1363	1273.87	0	0
Solyc12g063010.3.1	195	105.898	0	0
Solyc12g063030.1.1	165	76.3805	0	0
Solyc12g063050.3.1	4080	3990.87	531	11.374
Solyc12g032920.3.1	687	597.873	0	0
Solyc12g032930.3.1	1617	1527.87	1.00389	0.0561678
Solyc12g032940.1.1	288	198.873	0	0
Solyc12g032950.3.1	2254	2164.87	442	17.4533
Solyc12g032960.1.1	255	165.873	0	0
Solyc12g032970.1.1	282	192.873	0	0
Solyc12g032980.1.1	396	306.873	0	0
Solyc12g032990.2.1	546	456.873	0	0
Solyc12g033000.1.1	429	339.873	0	0
Solyc12g033020.1.1	381	291.873	1.42848	0.418376
Solyc12g033040.1.1	558	468.873	0	0
Solyc12g033060.1.1	822	732.873	0	0
Solyc12g033070.1.1	645	555.873	0	0
